first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Luna,Faye,lunafaye@icloud.com,hovh42ldvjyf2FoR,7638096310,12/31/1989,107 hours 30 minutes 55 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this pet collar has changed my life."", ""I am very happy with baseball bat"", ""I am very happy with the way that this rice cooker has changed my life.""]",42.143.142.84,"LAT: -60, LONG: 165",android,firefox,android,09/16/2022 11:43:56,02/27/2024 11:34:04,"[""suit"", ""swimwear""]","[""accessories"", ""activewear set"", ""coat""]",sweatshirt,03/01/2024,2025-07-31 16:57:57,3,1622.07
Vera,Xander,veraxander@icloud.com,P05bjLwMaowpJCC0,0937051908,03/02/2003,59 hours 26 minutes 0 seconds,premium,true,paypal,"[""I am very happy with cookbook"", ""I am very happy with the way that this pet training treats""]",145.248.253.181,"LAT: 0, LONG: -149",unknown,safari,unknown,04/10/2022 13:05:10,02/20/2024 01:38:56,"[""lego set"", ""science kits"", ""musical instruments for kids"", ""action figures"", ""board game storage""]","[""dollhouse accessories""]",action figure storage,03/01/2024,2025-07-31 16:57:57,4,19942.999999999996
Cara,Dylansen,caradylansen@gmail.com,OxPzMCD4vB6TT8tw,8887785333,03/29/1967,101 hours 10 minutes 7 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls vacuum cleaner."", ""The amount of time I have save using this coffee maker is amazing! I am very happy with this coffee maker""]",84.70.45.227,"LAT: 60, LONG: 40",ios,safari,ios,06/10/2022 10:58:32,05/20/2024 02:13:42,"[""hoodie"", ""skirt"", ""suit"", ""jeans""]","[""dress"", ""loungewear""]",coat,03/01/2024,2025-07-31 16:57:57,7,13234.869999999999
Gina,Macgraceley,ginamacgraceley@icloud.com,dDW88MN7qMRRyvoy,8062675252,05/31/1953,103 hours 50 minutes 48 seconds,regular,true,stripe,"[""The way the recliner has changed my life, I could not believe my eyes when I saw this recliner!"", ""I am very happy with exercise mat, it has changed my life."", ""I am very excited to try out this casual shoes. I have heard some many positive things!""]",209.23.14.156,"LAT: -40, LONG: 148",ios,safari,ios,09/08/2022 18:47:31,05/13/2023 22:47:24,"[""remote control drone"", ""trampoline"", ""remote control car"", ""toy boxes"", ""action figures""]","[""remote control boat"", ""robot building kit""]",remote control boat,03/01/2024,2025-07-31 16:57:57,0,0
Hugo,Zia,hugozia@hotmail.com,0di9Dy6ePTr1Dg8G,1573114172,01/30/1971,21 hours 16 minutes 35 seconds,regular,true,paypal,"[""The amount of time I have save using this microwave oven accessories is amazing! I am very happy with this microwave oven accessories"", ""The amount of time I have save using this dollhouse accessories is amazing! I am very happy with this dollhouse accessories"", ""The amount of time I have save using this smart lock is amazing! I am very happy with this smart lock"", ""I am very frustrated with the Customer Service, they kept dropping my calls office chair cushions.""]",143.222.225.167,"LAT: 89, LONG: 170",unknown,chrome,unknown,06/15/2023 08:43:06,12/18/2024 16:12:46,"[""history book""]","[""bookmarks"", ""cookbook"", ""children's book"", ""history book""]",history book,03/01/2024,2025-07-31 16:57:57,1,22.69
Bud,Zedley,budzedley@yahoo.com,kE4k81GxBKZ9WzbN,6630518219,04/20/1950,116 hours 36 minutes 23 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls toy boxes."", ""Well worth the money on this cast iron skillet"", ""I am cannot believe my eyes when I saw this bookmarks. I am very happy with this bookmarks""]",117.88.213.106,"LAT: 18, LONG: -78",android,safari,android,04/13/2024 04:42:53,01/12/2024 05:16:02,"[""pet toothpaste"", ""pet bed"", ""pet odor eliminator""]","[""pet crate accessories"", ""pet odor eliminator"", ""pet bed accessories"", ""pet leash"", ""pet carrier accessories""]",pet crate,03/01/2024,2025-07-31 16:57:57,2,711.77
Evan,Chrisley,evanchrisley@outlook.com,EHXmjrjVIWdUU9K6,6353670297,08/22/2005,107 hours 58 minutes 29 seconds,free-trial,true,stripe,"[""I am very satisfied with this comic book"", ""I am cannot believe my eyes when I saw this skirt. I am very happy with this skirt"", ""Well worth the money on this sports watch"", ""I am very frustrated with the Customer Service, they kept dropping my calls educational toy storage."", ""I am very happy the way that this espresso machine""]",31.138.226.144,"LAT: 74, LONG: 109",unknown,chrome,linux,02/15/2024 08:21:20,11/04/2022 01:39:46,"[""drone"", ""smart home hub""]","[""camera tripod"", ""external hard drive"", ""keyboard"", ""smart light bulb"", ""4K TV""]",smart home device,03/01/2024,2025-07-31 16:57:57,0,0
Ora,Labea,oralabea@hotmail.com,FgHx9GydUwla0rMR,7812901629,11/01/1971,109 hours 9 minutes 52 seconds,free-trial,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this jeans."", ""I am very happy with refrigerator, it has changed my life.""]",81.2.215.240,"LAT: -14, LONG: -51",unknown,safari,linux,10/07/2023 15:29:27,02/06/2022 20:26:33,"[""printer"", ""action camera""]","[""bluetooth speaker"", ""smart speaker"", ""monitor""]",desktop computer,03/01/2024,2025-07-31 16:57:57,2,18769.149999999998
Kara,Lavia,karalavia@yahoo.com,E9VYGOjBDxqP06hB,5236215485,07/21/1989,100 hours 23 minutes 11 seconds,premium,false,stripe,"[""The amount of time I have save using this slow cooker is amazing! I am very happy with this slow cooker"", ""The way this home security system has changed my life, I could not believe my eyes when I saw this home security system!"", ""I am very happy with this bookends"", ""I am very frustrated with the Customer Service, they kept dropping my calls humidifier filters.""]",154.66.229.115,"LAT: -14, LONG: -37",android,chrome,android,02/28/2022 06:19:35,02/03/2024 20:54:18,"[""mystery novel"", ""fantasy novel"", ""poetry collection"", ""history book"", ""photography book""]","[""children's book"", ""comic book""]",book covers,03/01/2024,2025-07-31 16:57:57,0,0
Peter,Vonliam,petervonliam@outlook.com,FweIP8MRjMjT9G6c,3224438429,04/28/1998,19 hours 22 minutes 50 seconds,free-trial,true,paypal,"[""Well worth the money on this pet bed accessories"", ""I am very happy with the way that this bath bombs"", ""Well worth the money on this musical instrument storage""]",182.161.203.217,"LAT: 21, LONG: 30",android,chrome,android,07/13/2022 05:57:54,02/26/2023 11:04:24,"[""sweater"", ""sweatshirt"", ""swimwear"", ""accessories""]","[""t-shirt"", ""parka""]",loungewear,03/01/2024,2025-07-31 16:57:57,5,1351.02
Kyle,Stfay,kylestfay@outlook.com,gewH7QCp1j5cagHU,6925524970,10/27/1963,26 hours 8 minutes 5 seconds,free-trial,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart speaker."", ""I am very happy with the way that this grater"", ""I am very happy with dining chairs"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this blender.""]",39.148.71.254,"LAT: 68, LONG: -132",unknown,chrome,unknown,10/01/2022 07:32:07,05/14/2023 14:10:24,"[""smart home hub"", ""tablet""]","[""fitness tracker band"", ""bluetooth speaker"", ""gaming laptop""]",USB flash drive,03/01/2024,2025-07-31 16:57:57,0,0
Dee,Digia,deedigia@yahoo.com,dGArtSeptp0MbIMc,4606747853,01/19/1953,74 hours 3 minutes 41 seconds,free-trial,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this sports sunglasses."", ""I am very satisfied with this rice cooker"", ""I am very happy with skincare set"", ""The way this gaming chair has changed my life, I could not believe my eyes when I saw this gaming chair!"", ""I am cannot believe my eyes when I saw this cutting board. I am very happy with this cutting board""]",41.107.18.119,"LAT: -59, LONG: 173",ios,firefox,ios,02/25/2023 04:57:44,11/14/2024 04:40:32,"[""pajamas""]","[""blazer""]",trench coat,03/01/2024,2025-07-31 16:57:57,2,12844.33
Sara,Diyan,saradiyan@icloud.com,LV3sz3VLLzTTbY9n,2866587470,12/04/1966,100 hours 59 minutes 20 seconds,regular,true,credit_card,"[""My son bought this casual shoes and he has been telling me how happy he is with this casual shoes!"", ""The amount of time I have save using this shaving kit is amazing! I am very happy with this shaving kit""]",120.55.242.47,"LAT: -24, LONG: 93",android,safari,android,10/31/2022 14:57:04,07/30/2022 21:43:03,"[""pet harness"", ""pet dental care kit"", ""pet grooming kit"", ""pet nail clippers"", ""pet training clicker""]","[""pet brush"", ""pet shampoo""]",pet bed accessories,03/01/2024,2025-07-31 16:57:57,4,21105.469999999998
Ria,Lebellason,rialebellason@gmail.com,ELejxTZ48mD89pDP,2667942756,05/27/1954,102 hours 21 minutes 16 seconds,regular,true,credit_card,"[""The amount of time I have save using this hair dryer is amazing! I am very happy with this hair dryer"", ""Wow this is an amazing dollhouse accessories."", ""I am very happy the way that this art book""]",200.231.1.69,"LAT: -44, LONG: 28",android,firefox,android,01/19/2024 00:08:50,11/11/2022 02:52:33,"[""bathrobe"", ""eyelash curler""]","[""spa gift set""]",hair straightener,03/01/2024,2025-07-31 16:57:57,0,0
Cai,Macbellasen,caimacbellasen@protonmail.com,IqEUdbh8OtwKhQwi,2918589260,11/12/1966,78 hours 27 minutes 11 seconds,regular,false,paypal,"[""I hate this art book."", ""My son bought this sweatshirt and he has been telling me how happy he is with this sweatshirt!"", ""I am very happy with the way that this action camera mount has changed the very way that I live."", ""Wow this is an amazing puzzle storage.""]",177.14.37.122,"LAT: -16, LONG: 136",android,safari,android,06/21/2023 18:34:10,04/06/2022 04:24:53,"[""coffee machine"", ""kitchen gadgets set""]","[""kitchen gadgets set"", ""kitchen utensils set""]",slow cooker,03/01/2024,2025-07-31 16:57:57,1,3869.94
Via,Digracesen,viadigracesen@aol.com,aQKUxw9Rlqw7adPr,0338606371,06/06/1960,102 hours 32 minutes 52 seconds,regular,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this action camera mount.""]",242.14.83.233,"LAT: -64, LONG: 27",ios,safari,ios,01/25/2022 17:43:05,08/07/2024 11:41:37,"[""robot vacuum cleaner"", ""drone accessories"", ""camera"", ""tablet case"", ""laptop""]","[""home security system"", ""smartwatch band"", ""gaming console"", ""smart light bulb""]",4K TV,03/01/2024,2025-07-31 16:57:57,1,651.49
Amber,Diwendy,amberdiwendy@yahoo.com,998szxOmt62Cj6iu,3208785728,01/08/1979,29 hours 22 minutes 4 seconds,premium,true,paypal,"[""Wow I cannot believe this lego set"", ""I love this smart speaker."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this sweater."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this whisk."", ""My son bought this spa gift set and he has been telling me how happy he is with this spa gift set!""]",234.190.198.113,"LAT: 63, LONG: 75",ios,safari,ios,07/03/2023 23:39:22,08/09/2022 18:55:02,"[""pet dental care kit""]","[""pet water fountain"", ""pet toothpaste"", ""pet food dispenser"", ""pet grooming kit""]",pet training pads,03/01/2024,2025-07-31 16:57:57,0,0
Mark,Pax,markpax@icloud.com,2lUlQ9vvOrS3gfJV,0114507827,02/18/1971,94 hours 25 minutes 0 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this baking set."", ""I am very happy with this heel grips"", ""I am very happy with food processor"", ""I am very frustrated with the Customer Service, they kept dropping my calls action camera."", ""I am very happy with the way that this pet nail clippers has changed the very way that I live.""]",89.128.169.250,"LAT: 70, LONG: -40",windows,safari,windows,10/28/2024 10:33:20,05/20/2024 01:50:59,"[""laptop stand"", ""monitor stand"", ""wireless mouse""]","[""fitness tracker"", ""smart home hub""]",robot vacuum accessories,03/01/2024,2025-07-31 16:57:57,1,541.03
Dan,Mcned,danmcned@outlook.com,9nnzR11UIbcCDNBC,0518197073,12/13/1981,78 hours 57 minutes 57 seconds,premium,true,paypal,"[""The amount of time I have save using this vacuum cleaner accessories is amazing! I am very happy with this vacuum cleaner accessories"", ""Well worth the money on this camera tripod"", ""I am very dissatisfied with the way that this waterproof spray."", ""I am very dissatisfied with how this performs compared to the last version of this rowing machine.""]",206.164.221.157,"LAT: 13, LONG: -76",unknown,chrome,linux,02/03/2023 23:40:10,07/17/2024 19:39:55,"[""bath bombs""]","[""hair care set"", ""hair straightener""]",beauty blender,03/01/2024,2025-07-31 16:57:57,0,0
Olivia,Saintkai,oliviasaintkai@outlook.com,Yx9z0fadyYAyajHW,8140212822,11/06/1975,49 hours 57 minutes 57 seconds,regular,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls dress shirt."", ""I am very frustrated with the Customer Service, they kept dropping my calls heels."", ""I want to thank you for this dollhouse accessories, it has changed my life. I am very happy with this dollhouse accessories!"", ""I am very happy with the way that this pet bed accessories""]",72.105.238.48,"LAT: -22, LONG: -142",windows,firefox,windows,05/17/2024 08:54:24,09/02/2024 08:51:50,"[""camera bag""]","[""gaming console"", ""tablet stylus"", ""keyboard""]",4K TV,03/01/2024,2025-07-31 16:57:57,1,429.92
Gus,Alfayeson,gusalfayeson@outlook.com,oZ05S5xwuKt9PNal,9121005407,02/05/1967,30 hours 51 minutes 21 seconds,free-trial,true,credit_card,"[""My son bought this bookshelf organizers and he has been telling me how happy he is with this bookshelf organizers!"", ""I am cannot believe my eyes when I saw this pet flea and tick treatment. I am very happy with this pet flea and tick treatment"", ""I am very frustrated with the Customer Service, they kept dropping my calls makeup sponge."", ""My son bought this and he is very happy with this patio umbrella"", ""I am very happy the way that this work boots""]",50.99.40.167,"LAT: 57, LONG: 114",android,chrome,android,06/27/2022 13:25:25,08/15/2024 07:10:03,"[""sports headband"", ""exercise mat"", ""sports cap""]","[""sports gloves"", ""rowing machine""]",gym bag,03/01/2024,2025-07-31 16:57:57,2,2653.7799999999997
Noah,Mcpam,noahmcpam@protonmail.com,Af3vvws55gl5H3xG,3104947953,11/03/1965,49 hours 39 minutes 38 seconds,premium,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls apron.""]",43.113.91.67,"LAT: -66, LONG: -137",android,chrome,android,07/14/2022 17:55:00,04/20/2023 19:51:08,"[""loafers"", ""boots"", ""shoe storage"", ""ballet flats""]","[""wedge sandals"", ""insoles"", ""shoe bags""]",arch support,03/01/2024,2025-07-31 16:57:57,1,270.68
Rex,Zedley,rexzedley@gmail.com,wc5sT4YXR28AUQNg,0163387342,03/18/2005,59 hours 12 minutes 50 seconds,regular,true,credit_card,"[""I am very happy the way that this ceramic cookware"", ""I am very happy with the way that this yoga blocks"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this eyelash curler.""]",204.200.59.158,"LAT: 18, LONG: 131",unknown,safari,linux,11/01/2023 23:13:36,04/27/2023 21:04:28,"[""VR headset accessories"", ""camera bag""]","[""drone"", ""monitor""]",4K TV,03/01/2024,2025-07-31 16:57:57,3,3960.8900000000003
Troy,Laivy,troylaivy@gmail.com,Vc82TXblAlf6fRck,3725876834,12/12/1956,24 hours 3 minutes 5 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this science fiction novel."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet bed accessories.""]",19.133.182.162,"LAT: 77, LONG: -2",windows,firefox,windows,09/07/2022 21:18:04,01/04/2024 12:39:17,"[""pet first aid kit"", ""pet crate accessories"", ""pet toys"", ""pet travel bag"", ""pet water bowl""]","[""pet grooming gloves"", ""pet collar"", ""pet carrier accessories""]",pet collar,03/01/2024,2025-07-31 16:57:57,0,0
Kara,Dixanderley,karadixanderley@outlook.com,dlx3Py8osLOfmYHB,9884826827,01/11/1980,120 hours 51 minutes 23 seconds,free-trial,true,paypal,"[""I am not satisfied with this kettlebell set.""]",181.240.123.228,"LAT: -88, LONG: -81",windows,chrome,windows,03/07/2022 04:43:21,07/18/2023 00:26:11,"[""rice cooker"", ""cutting board set"", ""kitchen towels""]","[""kitchen towels"", ""spatula"", ""peeler"", ""cast iron skillet""]",rice cooker,03/01/2024,2025-07-31 16:57:57,0,0
Sage,Vanivy,sagevanivy@yahoo.com,bEVb89QZNZ82zAlR,0967374849,06/12/1974,113 hours 4 minutes 56 seconds,regular,true,paypal,"[""My son bought this gaming keyboard and he has been telling me how happy he is with this gaming keyboard!"", ""I am very happy with the way that this biography has changed the very way that I live."", ""I hate this makeup sponge."", ""I am cannot believe my eyes when I saw this bar stools. I am very happy with this bar stools""]",151.124.254.4,"LAT: 78, LONG: 166",unknown,chrome,unknown,07/04/2022 08:59:05,09/22/2023 03:30:08,"[""running shoes"", ""dress shoes""]","[""slipper socks""]",hiking boots,03/01/2024,2025-07-31 16:57:57,7,15866.720000000001
Tom,Hugo,tomhugo@gmail.com,bIIolWnmX9zNnsMC,6100150323,05/28/1995,50 hours 22 minutes 27 seconds,free-trial,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls swimwear."", ""I am very happy with the way that this lego set has changed the very way that I live."", ""The way this young adult novel has changed my life, I could not believe my eyes when I saw this young adult novel!"", ""My son bought this microphone and he has been telling me how happy he is with this microphone!""]",170.13.170.245,"LAT: 44, LONG: -84",unknown,safari,unknown,12/18/2024 03:48:17,10/20/2022 14:56:01,"[""insoles"", ""shoe storage"", ""shoe organizer"", ""arch support""]","[""work boots"", ""wedge sandals"", ""dress shoes"", ""sandals"", ""boot shaper""]",dress shoes,03/01/2024,2025-07-31 16:57:57,0,0
Rex,Sainttialey,rexsainttialey@gmail.com,uNZ1FnRWjbgQtMuG,0073952208,01/07/1981,43 hours 2 minutes 57 seconds,regular,false,paypal,"[""The way this work boots has changed my life, I could not believe my eyes when I saw this work boots!"", ""I am very satisfied with this sneakers"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this boxing gloves."", ""Well worth the money on this thriller novel""]",105.203.98.168,"LAT: 58, LONG: 47",ios,firefox,ios,08/07/2022 03:22:25,09/20/2024 15:33:46,"[""slippers"", ""makeup brushes""]","[""hair accessories set"", ""bath bombs"", ""nail polish set"", ""lip gloss""]",hair care set,03/01/2024,2025-07-31 16:57:57,5,20308.16
Zed,Dicai,zeddicai@gmail.com,R7cvmiYqQoXy7mEl,5604820479,02/22/1983,73 hours 20 minutes 49 seconds,regular,true,stripe,"[""The way the arts and crafts storage has changed my life, I could not believe my eyes when I saw this arts and crafts storage!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet toys set."", ""I am very dissatisfied with the way that this facial cleansing brush."", ""I want to thank you for this shoe organizer, it has changed my life. I am very happy with this shoe organizer!""]",241.111.218.238,"LAT: -64, LONG: -167",android,firefox,android,03/24/2023 00:14:02,12/17/2023 15:13:36,"[""comic book"", ""graphic novel""]","[""bookmarks""]",fantasy novel,03/01/2024,2025-07-31 16:57:57,1,117.86
Max,Oyan,maxoyan@gmail.com,hBoYp23qOkbYDHX4,9060850149,10/02/1969,98 hours 49 minutes 9 seconds,premium,false,credit_card,"[""My son bought this and he is very happy with this pet bed"", ""I am very happy with smartwatch, it has changed my life."", ""I am very happy with the way that this play kitchen accessories has changed my life."", ""The way this arch support has changed my life, I could not believe my eyes when I saw this arch support!""]",142.163.239.78,"LAT: -5, LONG: -39",android,safari,android,10/17/2024 17:52:01,10/10/2024 10:05:12,"[""pet collar"", ""pet scratching post""]","[""pet toothpaste"", ""pet toys set""]",pet harness,03/01/2024,2025-07-31 16:57:57,0,0
Lara,Laquinn,laralaquinn@hotmail.com,mCekGypB5VnQZ92Q,7552119744,09/27/1983,110 hours 18 minutes 25 seconds,premium,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this kitchen scale."", ""I am very happy with the way that this toy organizers has changed the very way that I live."", ""I am very happy with the way that this rice cooker has changed my life.""]",0.203.74.197,"LAT: 88, LONG: -80",android,chrome,android,06/05/2024 17:42:59,10/23/2022 01:29:32,"[""pet harness"", ""pet first aid kit"", ""pet water fountain""]","[""pet training pads"", ""pet food storage container"", ""pet toothbrush"", ""pet grooming kit""]",pet toys,03/01/2024,2025-07-31 16:57:57,1,155.72
Zoe,Leyan,zoeleyan1@outlook.com,EIbOMd3HNgt4D8Za,3379937239,05/09/1971,32 hours 10 minutes 23 seconds,free-trial,true,stripe,"[""My son bought this oven and he has been telling me how happy he is with this oven!""]",177.200.54.144,"LAT: 8, LONG: -31",ios,chrome,ios,05/16/2024 02:00:25,07/10/2023 15:56:07,"[""makeup set"", ""hair dryer"", ""slippers"", ""makeup bag""]","[""nail polish set"", ""shaving kit""]",makeup remover wipes,03/01/2024,2025-07-31 16:57:57,1,99.63
Paul,Bob,paulbob@outlook.com,QXFbdWfnzaw518Ff,7494037354,01/17/1972,56 hours 44 minutes 24 seconds,regular,false,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls shoe laces."", ""I am very happy with the way that this book covers has changed my life."", ""My son bought this stuffed animals and he has been telling me how happy he is with this stuffed animals!"", ""I am very frustrated with the Customer Service, they kept dropping my calls sports cap."", ""Wow I cannot believe this peeler""]",250.7.194.106,"LAT: 90, LONG: 143",unknown,safari,unknown,03/26/2023 09:51:13,07/26/2023 12:00:24,"[""e-reader"", ""monitor"", ""tablet case""]","[""tablet""]",USB flash drive,03/01/2024,2025-07-31 16:57:57,0,0
Dee,Mcvialey,deemcvialey@hotmail.com,y6aftdKkpIBpUcTd,9766163195,02/17/1999,102 hours 26 minutes 6 seconds,premium,true,paypal,"[""I am very excited to try out this lip gloss. I have heard some many positive things!"", ""I am very happy with barbell set, it has changed my life."", ""I am cannot believe my eyes when I saw this beard grooming kit. I am very happy with this beard grooming kit"", ""My son bought this pet waste bags and he has been telling me how happy he is with this pet waste bags!"", ""I am very frustrated with the Customer Service, they kept dropping my calls smart speaker.""]",55.183.110.239,"LAT: 7, LONG: 146",ios,firefox,ios,12/17/2023 15:57:54,09/06/2023 13:50:53,"[""desk organizers"", ""sofa"", ""dining table""]","[""bar stools""]",bed,03/01/2024,2025-07-31 16:57:57,1,16080.41
Udo,Macyara,udomacyara@yahoo.com,57DREuxfOrAZijIV,0963807380,10/15/1993,10 hours 24 minutes 51 seconds,regular,true,stripe,"[""The amount of time I have save using this sneakers is amazing! I am very happy with this sneakers"", ""I am very frustrated with the Customer Service, they kept dropping my calls monitor.""]",232.122.199.202,"LAT: -36, LONG: 71",android,chrome,android,04/23/2023 05:00:33,09/30/2024 04:47:46,"[""makeup brushes""]","[""nail file"", ""eyelash curler"", ""beard grooming kit"", ""hair clips""]",skincare set,03/01/2024,2025-07-31 16:57:57,0,0
Jake,Mczoe,jakemczoe@protonmail.com,NRRM3tXkwR4qByyJ,4880102448,11/06/1999,106 hours 23 minutes 51 seconds,regular,true,stripe,"[""Wow I cannot believe this play kitchen accessories"", ""My son bought this and he is very happy with this art book""]",66.96.155.125,"LAT: -10, LONG: 114",android,chrome,android,06/02/2023 18:05:45,02/16/2022 20:56:14,"[""dollhouse"", ""board game storage"", ""video game console""]","[""toy storage bins"", ""toy boxes"", ""lego set"", ""trampoline accessories""]",arts and crafts storage,03/01/2024,2025-07-31 16:57:57,2,2337.43
Vince,Macdorason,vincemacdorason@gmail.com,oxFPd6r7iF2UNyjY,6543929051,05/15/1960,18 hours 32 minutes 53 seconds,admin,true,credit_card,"[""Wow I cannot believe this ballet flats"", ""I am very excited to try out this kitchen knife set. I have heard some many positive things!"", ""I am very happy with spa gift set""]",237.189.159.48,"LAT: 21, LONG: -165",windows,chrome,windows,08/22/2024 04:35:38,03/12/2023 13:56:38,"[""home security camera"", ""monitor stand""]","[""tablet case""]",microphone,03/01/2024,2025-07-31 16:57:57,0,0
Kai,Charlie,kaicharlie@yahoo.com,ICvXneU6L35ieaV3,7929156373,05/30/1982,79 hours 3 minutes 13 seconds,regular,true,stripe,"[""I am very happy with measuring spoons"", ""The amount of time I have save using this book storage box is amazing! I am very happy with this book storage box"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this loafers."", ""I am very happy with robot building kit, it has changed my life.""]",10.52.35.74,"LAT: 81, LONG: 170",ios,chrome,ios,12/27/2024 08:23:51,03/14/2024 16:45:43,"[""hair clips"", ""cotton pads"", ""beard grooming kit"", ""makeup set""]","[""facial cleansing brush"", ""cosmetic organizer"", ""eyebrow pencil"", ""makeup brushes"", ""makeup bag""]",slippers,03/01/2024,2025-07-31 16:57:57,1,2023.28
Olivia,Zed,oliviazed@yahoo.com,jFA5nivYVsL5JR0q,0287899181,01/29/2002,122 hours 28 minutes 57 seconds,regular,true,paypal,"[""I am very happy with sports gloves"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this graphic novel."", ""I am very happy with sports socks""]",45.137.3.86,"LAT: -69, LONG: 72",ios,firefox,ios,09/27/2023 23:59:34,12/12/2022 11:40:38,"[""mystery novel"", ""comic book"", ""photography book""]","[""comic book"", ""biography"", ""children's book""]",fantasy novel,03/01/2024,2025-07-31 16:57:57,0,0
Xan,Lerayley,xanlerayley@gmail.com,MB1d8msxpSWPiwnD,7724757688,04/25/1980,10 hours 15 minutes 10 seconds,free-trial,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this shaving kit."", ""Wow I cannot believe this sports gloves""]",141.28.120.147,"LAT: 2, LONG: 32",windows,firefox,windows,03/14/2022 11:49:02,09/18/2022 10:18:30,"[""kitchen scale"", ""air fryer"", ""cutting board""]","[""slotted spoon"", ""toaster oven""]",colander,03/01/2024,2025-07-31 16:57:57,5,1708.1100000000001
Taj,Leamber,tajleamber@aol.com,f8dOD7IF1ZqDKMP2,4420180108,08/06/1959,79 hours 8 minutes 38 seconds,regular,true,stripe,"[""I am not satisfied with this sports socks.""]",200.47.105.117,"LAT: 76, LONG: -153",android,safari,android,07/26/2022 14:06:27,01/24/2023 03:25:05,"[""pet carrier"", ""pet bed accessories"", ""pet feeding mat"", ""pet comb"", ""pet shampoo""]","[""pet leash"", ""pet crate accessories"", ""pet grooming kit"", ""pet comb""]",pet training pads,03/01/2024,2025-07-31 16:57:57,6,1391.27
Tia,Dekara,tiadekara@hotmail.com,N1CNPUrkP9fIww17,4286715427,09/24/1970,122 hours 24 minutes 30 seconds,premium,true,paypal,"[""I am cannot believe my eyes when I saw this puzzle storage. I am very happy with this puzzle storage""]",35.186.91.111,"LAT: 45, LONG: -100",unknown,firefox,unknown,02/15/2023 16:40:45,08/23/2023 23:49:11,"[""sports cap"", ""bicycle""]","[""sports water bottle""]",sports gloves,03/01/2024,2025-07-31 16:57:57,2,2246.9900000000002
Kai,Qua,kaiqua@hotmail.com,9tbQjJ5zzKkW1ohT,3053867731,09/15/2004,21 hours 32 minutes 38 seconds,regular,true,stripe,"[""I hate this smart home device.""]",180.112.145.37,"LAT: 36, LONG: -85",unknown,chrome,linux,04/18/2022 21:24:53,12/19/2023 01:27:43,"[""pet nail clippers""]","[""pet grooming kit""]",pet toothbrush,03/01/2024,2025-07-31 16:57:57,2,1180.55
Emma,Lelia,emmalelia@protonmail.com,ZJz7BDT0N3SuN1L0,8087729465,07/30/1959,79 hours 33 minutes 49 seconds,regular,true,paypal,"[""Wow I cannot believe this can opener"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this soccer goal."", ""The way the bookshelf has changed my life, I could not believe my eyes when I saw this bookshelf!"", ""Wow I cannot believe this pet shampoo""]",222.235.245.191,"LAT: -57, LONG: 16",ios,safari,ios,10/24/2024 18:57:39,03/27/2023 07:29:24,"[""shoe bags""]","[""arch support"", ""running shoes"", ""ballet flats"", ""sandals""]",boot shaper,03/01/2024,2025-07-31 16:57:57,0,0
Vince,Saintdanson,vincesaintdanson@aol.com,iOjaKYIHMn7RedRz,3378780199,04/29/1979,77 hours 4 minutes 56 seconds,free-trial,true,stripe,"[""The amount of time I have save using this pet leash is amazing! I am very happy with this pet leash"", ""I am very happy the way that this cast iron skillet"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this remote control car.""]",240.2.39.49,"LAT: 51, LONG: 156",windows,chrome,windows,05/18/2022 12:11:09,02/23/2024 14:22:26,"[""eyelash curler"", ""cotton pads"", ""nail file""]","[""lip balm"", ""facial tissues"", ""bathrobe"", ""shaving kit"", ""hair clips""]",facial tissues,03/01/2024,2025-07-31 16:57:57,0,0
