transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
LNA8TFWQPNX4,petervonliam@outlook.com,hair ties,beauty_products,1,101.73,0,0.0,0,101.73,03/21/2024,10:27:10,credit_card,completed,3,2024
RMWU5OJO960R,petervonliam@outlook.com,sweatshirt,clothing,1,141.51,0,0.0,0,141.51,03/05/2024,12:43:34,paypal,completed,3,2024
8PUYGFKS00JP,petervonliam@outlook.com,running shoes,footwear,1,178.04,0,0.0,0,178.04,03/02/2024,12:38:28,paypal,completed,3,2024
QX3CJCHODJHX,petervonliam@outlook.com,coat,clothing,1,165.89,5,8.29,0,157.59,03/26/2024,07:12:53,credit_card,completed,3,2024
8OUGMN90YK73,petervonliam@outlook.com,wedge sandals,footwear,1,772.15,0,0.0,0,772.15,03/21/2024,17:02:23,stripe,completed,3,2024
6YTRE61U7BAV,deedigia@yahoo.com,microwave oven,home_appliances,4,3556.24,20,2844.99,0,11379.97,03/13/2024,21:48:58,paypal,completed,3,2024
KKR3NW9XDC2L,deedigia@yahoo.com,foam roller,sports_equipment,1,1464.36,0,0.0,0,1464.36,03/12/2024,07:33:51,credit_card,completed,3,2024
ESN4XYWTSP1D,saradiyan@icloud.com,golf clubs,sports_equipment,1,2340.67,0,0.0,0,2340.67,03/10/2024,15:41:41,stripe,completed,3,2024
V5P3HCSJE2T5,saradiyan@icloud.com,shoe organizer,footwear,1,280.1,0,0.0,0,280.1,03/14/2024,18:39:51,paypal,completed,3,2024
WQ8WRFWBO60G,saradiyan@icloud.com,office chair,furniture,2,8438.05,0,0.0,0,16876.1,03/23/2024,13:12:42,paypal,completed,3,2024
8ZJV3TMDK8TA,saradiyan@icloud.com,desk organizers,furniture,1,1787.34,10,178.73,0,1608.6,03/24/2024,17:49:36,credit_card,completed,3,2024
I34HC403KG0Q,caimacbellasen@protonmail.com,rice cooker,home_appliances,1,3869.94,0,0.0,0,3869.94,03/19/2024,13:26:59,stripe,completed,3,2024
9T0EFBFEDF4I,viadigracesen@aol.com,camera bag,electronics,1,651.49,0,0.0,0,651.49,03/28/2024,06:47:48,paypal,completed,3,2024
MH1T9J1BXPZW,markpax@icloud.com,jumpsuit,clothing,1,541.03,0,0.0,0,541.03,03/30/2024,02:06:57,paypal,completed,3,2024
YCXJ8WZOAYH0,oliviasaintkai@outlook.com,pressure cooker,kitchenware,1,429.92,0,0.0,0,429.92,03/23/2024,18:22:27,credit_card,completed,3,2024
1L7IB7LQPI2V,gusalfayeson@outlook.com,dehumidifier filters,home_appliances,1,2553.72,0,0.0,0,2553.72,03/13/2024,04:37:25,stripe,completed,3,2024
3AM38HD24LV2,gusalfayeson@outlook.com,beauty blender,beauty_products,1,117.71,15,17.66,0,100.06,03/30/2024,16:48:32,stripe,completed,3,2024
E9AIO471QZFM,noahmcpam@protonmail.com,can opener,kitchenware,1,270.68,0,0.0,0,270.68,03/25/2024,18:47:47,credit_card,completed,3,2024
8Z488GX3ANXX,rexzedley@gmail.com,sports towel,sports_equipment,1,1412.66,0,0.0,0,1412.66,03/09/2024,17:26:48,stripe,completed,3,2024
P8QNB8EFKJ5T,rexzedley@gmail.com,baseball bat,sports_equipment,1,2837.11,20,567.42,0,2269.69,03/13/2024,20:01:00,credit_card,completed,3,2024
C616G5SA5NJS,rexzedley@gmail.com,non-stick cookware,kitchenware,1,371.39,25,92.85,0,278.54,03/20/2024,12:06:27,stripe,completed,3,2024
JKPBV10AYD4J,sagevanivy@yahoo.com,microwave oven accessories,home_appliances,5,1339.57,0,0.0,0,6697.85,03/10/2024,10:14:37,stripe,completed,3,2024
LBFXSYKALJ6I,sagevanivy@yahoo.com,facial cleansing brush,beauty_products,1,129.28,25,32.32,0,96.96,03/20/2024,18:36:10,paypal,completed,3,2024
FHAOHBF6P4RR,sagevanivy@yahoo.com,vacuum cleaner accessories,home_appliances,1,1446.31,0,0.0,0,1446.31,03/28/2024,07:28:19,credit_card,completed,3,2024
1JOUETP0IFT9,sagevanivy@yahoo.com,gaming keyboard,electronics,1,3169.25,0,0.0,0,3169.25,03/24/2024,05:14:35,stripe,completed,3,2024
BZYVROLEEYK9,sagevanivy@yahoo.com,shoe bags,footwear,4,441.1,0,0.0,0,1764.39,03/03/2024,21:46:39,credit_card,completed,3,2024
3O5Y6KOHENLM,sagevanivy@yahoo.com,blender accessories,home_appliances,1,2040.7,0,0.0,0,2040.7,03/07/2024,09:09:35,credit_card,completed,3,2024
DC8D9D60ZNMW,sagevanivy@yahoo.com,robot building kit,toys,4,162.82,0,0.0,0,651.26,03/26/2024,06:46:13,stripe,completed,3,2024
DKAA6GFMDXI1,rexsainttialey@gmail.com,golf clubs,sports_equipment,2,2389.84,0,0.0,0,4779.67,03/14/2024,04:56:18,credit_card,completed,3,2024
X49MLJ9WYN60,rexsainttialey@gmail.com,skateboard,sports_equipment,1,4927.1,0,0.0,0,4927.1,03/28/2024,23:38:05,stripe,completed,3,2024
24JWH9NQCP3A,rexsainttialey@gmail.com,coffee maker,home_appliances,1,3461.39,10,346.14,0,3115.25,03/28/2024,13:35:47,credit_card,completed,3,2024
K0LK332INVNA,rexsainttialey@gmail.com,coffee table,furniture,1,7216.57,0,0.0,0,7216.57,03/24/2024,04:28:11,paypal,completed,3,2024
4OXPBSGR86DO,rexsainttialey@gmail.com,waterproof spray,footwear,1,317.14,15,47.57,0,269.57,03/23/2024,10:00:20,paypal,completed,3,2024
3QTBPC7YKELY,zeddicai@gmail.com,beauty blender,beauty_products,1,117.86,0,0.0,0,117.86,03/25/2024,13:40:55,credit_card,completed,3,2024
D13XFSPSVVZE,laralaquinn@hotmail.com,travel toiletry bag,beauty_products,1,163.91,5,8.2,0,155.72,03/21/2024,05:23:47,paypal,completed,3,2024
H11FYBR0IUJY,zoeleyan1@outlook.com,shoe care kit,footwear,1,99.63,0,0.0,0,99.63,03/13/2024,01:27:37,credit_card,completed,3,2024
2MWX7GNIDAGU,deemcvialey@hotmail.com,vacuum cleaner,home_appliances,3,5360.14,0,0.0,0,16080.41,03/04/2024,04:12:17,stripe,completed,3,2024
ZL79K71ACIUN,jakemczoe@protonmail.com,air fryer,kitchenware,1,356.2,0,0.0,0,356.2,03/19/2024,09:05:44,paypal,completed,3,2024
MI512XLUB451,jakemczoe@protonmail.com,dining table accessories,furniture,1,1981.23,0,0.0,0,1981.23,03/19/2024,02:38:05,credit_card,completed,3,2024
WOGWJE0RMBCU,kaicharlie@yahoo.com,blender accessories,home_appliances,1,2023.28,0,0.0,0,2023.28,03/20/2024,15:15:58,credit_card,completed,3,2024
JMIMEN8IEQXR,xanlerayley@gmail.com,pet toothpaste,pet_supplies,2,144.16,5,14.42,0,273.9,03/17/2024,17:26:57,stripe,completed,3,2024
XG4EGIZDYOTR,xanlerayley@gmail.com,cutting board,kitchenware,3,232.91,0,0.0,0,698.72,03/06/2024,00:16:55,stripe,completed,3,2024
51035L5FIVWR,xanlerayley@gmail.com,flip flops,footwear,1,185.57,0,0.0,0,185.57,03/04/2024,08:03:07,stripe,completed,3,2024
O7W8IXA2M33F,xanlerayley@gmail.com,comb,beauty_products,1,138.44,0,0.0,0,138.44,03/23/2024,22:34:14,stripe,completed,3,2024
HVX4O7BVQ4P7,xanlerayley@gmail.com,shoehorn,footwear,1,433.13,5,21.66,0,411.48,03/09/2024,23:47:43,paypal,completed,3,2024
LGZMNYI060PT,tajleamber@aol.com,young adult novel,books,1,50.97,0,0.0,0,50.97,03/01/2024,22:15:36,stripe,completed,3,2024
4IO6MWOKSV8L,tajleamber@aol.com,suit,clothing,3,186.84,25,140.13,0,420.38,03/26/2024,16:57:06,paypal,completed,3,2024
3WFMGKQ8S5UL,tajleamber@aol.com,science kits,toys,1,345.18,0,0.0,0,345.18,03/16/2024,13:19:31,stripe,completed,3,2024
N4PIIJJ1J18V,tajleamber@aol.com,cutting board,kitchenware,1,233.13,10,23.31,0,209.82,03/31/2024,14:06:10,paypal,completed,3,2024
KKT3Q0XC0LOS,tajleamber@aol.com,young adult novel,books,1,50.9,0,0.0,0,50.9,03/23/2024,10:44:59,credit_card,completed,3,2024
KKFHT5MLYU8L,tajleamber@aol.com,tongs,kitchenware,1,314.02,0,0.0,0,314.02,03/08/2024,13:47:26,paypal,completed,3,2024
VBY17DYL38LT,tiadekara@hotmail.com,tablet case,electronics,1,2231.52,5,111.58,0,2119.94,03/01/2024,15:58:35,credit_card,completed,3,2024
N7AQ2GUZQPL6,tiadekara@hotmail.com,pet carrier accessories,pet_supplies,1,127.05,0,0.0,0,127.05,03/22/2024,01:17:01,credit_card,completed,3,2024
WWPYUU70ONOE,kaiqua@hotmail.com,cookware set,kitchenware,1,202.52,0,0.0,0,202.52,03/27/2024,06:05:05,credit_card,completed,3,2024
266DBS9CIV9H,kaiqua@hotmail.com,sandals,footwear,1,978.03,0,0.0,0,978.03,03/07/2024,13:08:42,paypal,completed,3,2024
2DPMPU2FJ7JV,petermaceliley@gmail.com,pilates reformer,sports_equipment,1,4396.73,0,0.0,0,4396.73,03/16/2024,23:28:31,paypal,completed,3,2024
R5YMVZ5KVXRJ,finndiria@gmail.com,golf clubs,sports_equipment,1,2353.52,20,470.7,0,1882.82,03/21/2024,11:25:11,credit_card,completed,3,2024
KD6S8HQG879U,finndiria@gmail.com,oven,home_appliances,1,4677.23,20,935.45,0,3741.78,03/28/2024,05:59:14,paypal,completed,3,2024
STOUYI40W6TV,xanderosara@gmail.com,pet toothpaste,pet_supplies,4,142.67,0,0.0,0,570.67,03/11/2024,08:07:26,paypal,completed,3,2024
Q6B0Y9BP27OA,xanderosara@gmail.com,food processor,kitchenware,1,808.91,0,0.0,0,808.91,03/02/2024,05:33:44,paypal,completed,3,2024
KYPKT3GSG9WY,xanderosara@gmail.com,hiking boots,footwear,1,1225.1,0,0.0,0,1225.1,03/09/2024,06:04:31,paypal,completed,3,2024
AKI7WV8XF1R2,hugorita@yahoo.com,golf clubs,sports_equipment,1,2371.3,15,355.7,0,2015.61,03/13/2024,15:58:04,credit_card,completed,3,2024
LDE6FXGAMIAA,hugorita@yahoo.com,sofa covers,furniture,1,380.21,15,57.03,0,323.18,03/02/2024,11:36:50,stripe,completed,3,2024
Y4DN3XX1G34C,miavia@gmail.com,blender accessories,home_appliances,1,2022.4,0,0.0,0,2022.4,03/06/2024,13:56:19,paypal,completed,3,2024
SFHJ2XXE65FH,miavia@gmail.com,lip balm,beauty_products,1,73.22,0,0.0,0,73.22,03/22/2024,09:34:51,credit_card,completed,3,2024
J1JWWB1606KY,miavia@gmail.com,air conditioner,home_appliances,1,3986.6,20,797.32,0,3189.28,03/24/2024,16:16:37,stripe,completed,3,2024
RO2VOV2N55VY,miavia@gmail.com,whisk,kitchenware,5,159.66,0,0.0,0,798.28,03/11/2024,01:15:53,stripe,completed,3,2024
OWORRXQBH7BS,lukelasia@gmail.com,kettlebell set,sports_equipment,1,3686.19,10,368.62,0,3317.57,03/16/2024,01:01:40,paypal,completed,3,2024
V9ICOS62U30X,lukelasia@gmail.com,oven mitts,kitchenware,1,370.22,0,0.0,0,370.22,03/25/2024,14:57:26,credit_card,completed,3,2024
5MHF3NYMVHB6,lukelasia@gmail.com,rice cooker,home_appliances,1,3854.45,0,0.0,0,3854.45,03/11/2024,00:46:32,stripe,completed,3,2024
DA7LTI95CGKI,lukelasia@gmail.com,board game storage,toys,3,39.37,0,0.0,0,118.1,03/17/2024,14:59:41,paypal,completed,3,2024
B5ANHIH8246H,ivydislyson@outlook.com,jump rope,sports_equipment,1,1703.28,0,0.0,0,1703.28,03/13/2024,15:48:44,credit_card,completed,3,2024
I0MDY0YLHUC3,ivydislyson@outlook.com,waterproof spray,footwear,1,318.42,20,63.68,0,254.74,03/26/2024,22:11:00,credit_card,completed,3,2024
CT6OE4X0VVEB,riawyn@gmail.com,desk,furniture,1,9310.83,0,0.0,0,9310.83,03/23/2024,21:19:15,stripe,completed,3,2024
TGV7FI77T1T1,riawyn@gmail.com,external hard drive,electronics,1,2910.47,0,0.0,0,2910.47,03/01/2024,22:15:10,credit_card,completed,3,2024
RU8X3ZG4UYFE,riawyn@gmail.com,food processor,home_appliances,1,1337.82,0,0.0,0,1337.82,03/09/2024,06:18:36,stripe,completed,3,2024
KSAGDDYXZFWZ,riawyn@gmail.com,self-help book,books,1,138.93,0,0.0,0,138.93,03/19/2024,11:59:02,paypal,completed,3,2024
WY0G30MLDS6A,riawyn@gmail.com,slippers,footwear,1,502.54,0,0.0,0,502.54,03/29/2024,21:55:58,paypal,completed,3,2024
U9YTMD87XBLZ,hollydimia@gmail.com,shoehorn,footwear,5,432.67,0,0.0,0,2163.34,03/19/2024,23:27:12,credit_card,completed,3,2024
7GPME8AJOQKD,waltmctia@outlook.com,lip gloss,beauty_products,1,97.44,0,0.0,0,97.44,03/14/2024,10:16:30,paypal,completed,3,2024
2LJRA5QOMEM7,waltmctia@outlook.com,pet training pads,pet_supplies,1,211.38,0,0.0,0,211.38,03/06/2024,20:17:08,credit_card,completed,3,2024
G9XR33HMLQV3,waltmctia@outlook.com,electric kettle parts,home_appliances,2,1111.32,0,0.0,0,2222.63,03/26/2024,21:07:11,paypal,completed,3,2024
Z6QXIUX4OUHF,waltmctia@outlook.com,sports headband,sports_equipment,1,1062.2,0,0.0,0,1062.2,03/31/2024,04:29:15,paypal,completed,3,2024
7PIXEWK8ACU4,waltmcjakesen@hotmail.com,accessories,clothing,1,258.56,0,0.0,0,258.56,03/14/2024,05:44:47,credit_card,completed,3,2024
P3VVYXKF3JRK,waltmcjakesen@hotmail.com,robot vacuum accessories,electronics,1,1834.92,10,183.49,0,1651.43,03/18/2024,05:28:07,credit_card,completed,3,2024
6I2FJ6BCL3QP,waltmcjakesen@hotmail.com,pet grooming wipes,pet_supplies,5,99.48,0,0.0,0,497.41,03/14/2024,10:49:33,stripe,completed,3,2024
LS4VDTFG082U,waltmcjakesen@hotmail.com,baking sheets,kitchenware,1,308.0,0,0.0,0,308.0,03/01/2024,06:48:16,paypal,completed,3,2024
JA0LLETE12U7,waltmcjakesen@hotmail.com,smartwatch,electronics,1,3824.01,10,382.4,0,3441.61,03/16/2024,09:41:01,credit_card,completed,3,2024
0GFQJZSF25VV,waltmcjakesen@hotmail.com,pet harness,pet_supplies,4,311.71,15,187.02,0,1059.8,03/07/2024,14:04:23,paypal,completed,3,2024
Z7NSVH5C4HLO,waltmcjakesen@hotmail.com,makeup sponge,beauty_products,1,102.44,10,10.24,0,92.19,03/27/2024,11:56:28,credit_card,completed,3,2024
JAG7UBDJR5E0,waltmcjakesen@hotmail.com,pet water fountain,pet_supplies,4,116.01,0,0.0,0,464.04,03/16/2024,00:41:47,stripe,completed,3,2024
AFMRMV02824T,umaeve@outlook.com,balance board,sports_equipment,1,2007.36,5,100.37,0,1907.0,03/16/2024,00:02:26,stripe,completed,3,2024
TI7J3PZ4AES0,umaeve@outlook.com,air purifier filters,home_appliances,1,1855.92,0,0.0,0,1855.92,03/13/2024,19:58:24,paypal,completed,3,2024
0OTB1DBQNYEG,saradezedson@aol.com,slow cooker parts,home_appliances,2,1179.42,0,0.0,0,2358.84,03/26/2024,19:12:37,stripe,completed,3,2024
6MFCSLSA8EL0,saradezedson@aol.com,office chair,furniture,1,8488.13,15,1273.22,0,7214.91,03/11/2024,22:47:44,credit_card,completed,3,2024
39QKGGU74T7A,saradezedson@aol.com,gaming mouse,electronics,1,3225.18,0,0.0,0,3225.18,03/15/2024,10:38:21,paypal,completed,3,2024
1ZY8AICZECI3,saradezedson@aol.com,makeup set,beauty_products,1,192.4,25,48.1,0,144.3,03/08/2024,02:11:17,paypal,completed,3,2024
J7CC2FH0CH6Z,saradezedson@aol.com,dollhouse,toys,1,254.54,0,0.0,0,254.54,03/02/2024,13:35:57,credit_card,completed,3,2024
HXYUD9FY7AH5,saradezedson@aol.com,textbook,books,1,112.6,0,0.0,0,112.6,03/10/2024,13:03:54,credit_card,completed,3,2024
GBWOE30TELRY,viclalia@outlook.com,activewear set,clothing,1,181.96,0,0.0,0,181.96,03/05/2024,01:21:15,credit_card,completed,3,2024
LRTUWU6ME4UD,piamcquo@gmail.com,sports towel,sports_equipment,1,1399.1,20,279.82,0,1119.28,03/25/2024,18:58:15,paypal,completed,3,2024
R6FKAOIEEKBO,piamcquo@gmail.com,play kitchen,toys,1,216.35,0,0.0,0,216.35,03/11/2024,23:59:52,credit_card,completed,3,2024
ZO0W7QYFFYOW,piamcquo@gmail.com,sofa covers,furniture,1,381.53,0,0.0,0,381.53,03/21/2024,14:28:57,paypal,completed,3,2024
97PM8JM2RQA0,piamcquo@gmail.com,remote control drone,toys,2,187.52,0,0.0,0,375.04,03/31/2024,19:09:03,paypal,completed,3,2024
YR5UJY3KJNJ1,waltdieli@outlook.com,book display stand,books,1,80.37,0,0.0,0,80.37,03/30/2024,21:09:18,paypal,completed,3,2024
4J3WT3VEGQ1Y,waltdieli@outlook.com,trampoline,toys,1,350.46,0,0.0,0,350.46,03/13/2024,20:39:00,credit_card,completed,3,2024
FDE06W67TNPJ,hollydixialey@outlook.com,water heater parts,home_appliances,1,1022.92,0,0.0,0,1022.92,03/18/2024,10:02:00,stripe,completed,3,2024
QOT8BRQSVTQK,hollydixialey@outlook.com,reading light,books,1,56.11,5,2.81,0,53.31,03/09/2024,20:49:07,stripe,completed,3,2024
GOQJMWB6WXBR,hollydixialey@outlook.com,bookshelf,furniture,1,8814.5,0,0.0,0,8814.5,03/01/2024,17:11:21,paypal,completed,3,2024
TI9QUJL18VZO,benlekaison@gmail.com,exercise resistance bands,sports_equipment,2,859.32,0,0.0,0,1718.64,03/23/2024,21:25:59,stripe,completed,3,2024
25IZAOI0Q7DO,alexsaintgina@protonmail.com,bluetooth speaker,electronics,1,7617.32,0,0.0,0,7617.32,03/31/2024,21:31:24,stripe,completed,3,2024
A54B947BA67T,alexsaintgina@protonmail.com,wardrobe,furniture,4,2980.53,0,0.0,0,11922.11,03/21/2024,20:19:28,paypal,completed,3,2024
2QETT2ERSUX8,alexsaintgina@protonmail.com,hand cream,beauty_products,1,53.66,0,0.0,0,53.66,03/26/2024,17:57:28,stripe,completed,3,2024
PML3RBLK052U,alexsaintgina@protonmail.com,hairbrush,beauty_products,1,9.78,0,0.0,13.71,23.49,03/23/2024,16:19:50,credit_card,completed,3,2024
VLYIXAAMDA9T,alexsaintgina@protonmail.com,electric kettle,home_appliances,1,2661.81,0,0.0,0,2661.81,03/04/2024,02:26:35,stripe,completed,3,2024
G2TZWQEHI54M,oliviasaintfayesen@gmail.com,biography,books,1,90.92,0,0.0,0,90.92,03/22/2024,19:22:18,stripe,completed,3,2024
YPTAA8F0SGDA,lunamctialey@outlook.com,air purifier,home_appliances,1,3819.6,0,0.0,0,3819.6,03/15/2024,06:53:53,paypal,completed,3,2024
QMU4ZQWW1QT9,faylesly@gmail.com,comb,beauty_products,1,137.94,0,0.0,0,137.94,03/04/2024,05:38:43,credit_card,completed,3,2024
OANXDZ0492OF,faylesly@gmail.com,book covers,books,1,58.04,0,0.0,0,58.04,03/09/2024,15:00:36,stripe,completed,3,2024
LIF5MPMBS9EO,faylesly@gmail.com,pet waste bags,pet_supplies,1,193.86,0,0.0,0,193.86,03/30/2024,04:52:26,credit_card,completed,3,2024
6OIZGB6V1ZRU,faylesly@gmail.com,hairbrush,beauty_products,1,9.82,0,0.0,10.23,20.05,03/07/2024,08:48:31,stripe,completed,3,2024
7KK34RSQZCVO,faylesly@gmail.com,thriller novel,books,1,57.05,0,0.0,0,57.05,03/04/2024,23:20:29,paypal,completed,3,2024
X63XG4T3RGKG,paxdevialey@gmail.com,baking set,kitchenware,1,883.36,0,0.0,0,883.36,03/12/2024,15:36:05,stripe,completed,3,2024
CKU7V20EC2CS,paxdevialey@gmail.com,smartwatch,electronics,1,3841.88,0,0.0,0,3841.88,03/20/2024,03:36:24,credit_card,completed,3,2024
3P87YPSINOS8,paxdevialey@gmail.com,pet bed,pet_supplies,1,182.75,0,0.0,0,182.75,03/17/2024,14:25:56,paypal,completed,3,2024
BOPI77R77P6U,eliditroy@yahoo.com,pet brush,pet_supplies,1,154.29,0,0.0,0,154.29,03/05/2024,22:43:27,stripe,completed,3,2024
