transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
WQ2ETE69M4VZ,umastvia@outlook.com,gaming console,electronics,1,5519.83,0,0.0,0,5519.83,01/02/2023,00:25:03,stripe,completed,1,2023
7IJLJMTU7ZO3,umastvia@outlook.com,bobby pins,beauty_products,1,60.88,5,3.04,0,57.83,01/02/2023,04:52:39,stripe,completed,1,2023
LJQQ9NKOIBOO,umastvia@outlook.com,fitness tracker accessories,sports_equipment,3,1375.95,0,0.0,0,4127.84,01/05/2023,21:58:38,paypal,completed,1,2023
6UYR03XWRC5X,umastvia@outlook.com,pet training treats,pet_supplies,1,89.33,25,22.33,0,67.0,01/23/2023,20:26:57,paypal,completed,1,2023
G47KN4WXGVKB,wendyvanaliceley@gmail.com,desk organizers,furniture,1,1716.0,0,0.0,0,1716.0,01/11/2023,15:30:18,credit_card,completed,1,2023
0K9FBSE0CPFD,wendyvanaliceley@gmail.com,jump rope,sports_equipment,1,1614.02,0,0.0,0,1614.02,01/23/2023,04:27:55,paypal,completed,1,2023
NW9SR67JHMSS,wendyvanaliceley@gmail.com,oven,home_appliances,1,4427.71,0,0.0,0,4427.71,01/01/2023,13:50:27,credit_card,completed,1,2023
JKFPAFGFJE0S,wendyvanaliceley@gmail.com,makeup brushes,beauty_products,1,36.52,15,5.48,7.45,38.5,01/18/2023,03:10:35,stripe,completed,1,2023
H6WISZYUT9L0,ryanzed@gmail.com,history book,books,1,125.22,0,0.0,0,125.22,01/05/2023,04:16:03,paypal,completed,1,2023
AGE48R1AJW2F,zackalfinnley@aol.com,bed frame accessories,furniture,1,2845.32,10,284.53,0,2560.79,01/28/2023,12:57:29,stripe,completed,1,2023
9OSXQ4DPQDUS,janevic@outlook.com,recliner accessories,furniture,1,1793.07,0,0.0,0,1793.07,01/28/2023,18:01:51,stripe,completed,1,2023
84A17PX0M6DF,tiaray@outlook.com,comic book,books,1,90.63,0,0.0,0,90.63,01/23/2023,01:56:33,credit_card,completed,1,2023
OOY7PUOT7VGS,tiaray@outlook.com,trampoline,toys,1,330.75,0,0.0,0,330.75,01/02/2023,09:16:12,stripe,completed,1,2023
5R9LZQHPIOJT,tiaray@outlook.com,coffee machine,kitchenware,1,135.98,0,0.0,0,135.98,01/03/2023,06:53:26,stripe,completed,1,2023
33USVEFUA8RV,tiaray@outlook.com,smart lock,electronics,1,198.92,0,0.0,0,198.92,01/12/2023,23:02:16,stripe,completed,1,2023
ZG19T4307P82,tiaray@outlook.com,smart lock,electronics,1,202.01,0,0.0,0,202.01,01/17/2023,10:11:57,stripe,completed,1,2023
8CMV77MKJLZS,tiaray@outlook.com,lip gloss,beauty_products,1,91.21,0,0.0,0,91.21,01/17/2023,17:22:00,paypal,completed,1,2023
H9NNQU6KUM5F,tiaray@outlook.com,drone,electronics,1,4859.9,10,485.99,0,4373.91,01/13/2023,16:51:44,credit_card,completed,1,2023
STSHHWA19BP0,tiaray@outlook.com,food processor parts,home_appliances,3,1258.17,10,377.45,0,3397.05,01/21/2023,09:12:16,stripe,completed,1,2023
RGHEAL64RWWI,tiaray@outlook.com,office chair cushions,furniture,1,647.14,0,0.0,0,647.14,01/11/2023,09:37:56,credit_card,completed,1,2023
FFNVVZL8E7EJ,vinceyansen@gmail.com,coat,clothing,1,157.34,0,0.0,0,157.34,01/16/2023,21:22:45,credit_card,completed,1,2023
86Z1B3C7A8JA,vinceyansen@gmail.com,arts and crafts storage,toys,1,119.27,0,0.0,0,119.27,01/17/2023,21:58:54,paypal,completed,1,2023
Z38VTXJC0YQ0,aliceevan@aol.com,blender accessories,home_appliances,2,1908.5,5,190.85,0,3626.14,01/30/2023,01:30:06,paypal,completed,1,2023
WJDKWXVEKDV9,aliceevan@aol.com,smart light bulb,electronics,1,3091.81,0,0.0,0,3091.81,01/12/2023,01:34:55,stripe,completed,1,2023
GJDA04OMVKWR,aliceevan@aol.com,sandals,footwear,1,922.9,5,46.15,0,876.76,01/05/2023,18:15:19,paypal,completed,1,2023
WM4V1HG80WZ6,xaneltiaton@hotmail.com,coffee table,furniture,1,6845.7,0,0.0,0,6845.7,01/14/2023,23:51:21,credit_card,completed,1,2023
GZO11LMZVYIG,xaneltiaton@hotmail.com,biography,books,1,84.81,5,4.24,0,80.57,01/05/2023,05:07:07,stripe,completed,1,2023
1P63SSN1XWO6,xaneltiaton@hotmail.com,pet food storage container,pet_supplies,1,67.48,0,0.0,0,67.48,01/23/2023,07:14:18,stripe,completed,1,2023
G8QDBK8MV97V,xaneltiaton@hotmail.com,socks,clothing,1,134.35,15,20.15,0,114.2,01/13/2023,12:48:05,paypal,completed,1,2023
G2B1H9A8YJ31,xaneltiaton@hotmail.com,arts and crafts storage,toys,1,119.94,0,0.0,0,119.94,01/26/2023,20:20:41,credit_card,completed,1,2023
N4RCK1RE45BL,paxmacsara@protonmail.com,thriller novel,books,1,53.83,15,8.07,0,45.76,01/02/2023,12:12:40,stripe,completed,1,2023
GPJKQR9RVZS0,wessthoa@outlook.com,bookshelf organizers,books,1,37.48,10,3.75,8.71,42.44,01/11/2023,16:50:52,credit_card,completed,1,2023
IMV7MLP4M2K9,abehugosen@protonmail.com,educational toys,toys,1,75.27,0,0.0,0,75.27,01/26/2023,21:08:40,credit_card,completed,1,2023
3QSLV4KBBPYA,abehugosen@protonmail.com,trench coat,clothing,1,204.15,0,0.0,0,204.15,01/27/2023,12:51:52,credit_card,completed,1,2023
E7IOO28CXWCG,abehugosen@protonmail.com,sports gloves,sports_equipment,1,1493.23,10,149.32,0,1343.91,01/07/2023,12:04:29,paypal,completed,1,2023
PQ7GRIB7X8O7,abehugosen@protonmail.com,bookshelf organizers,furniture,1,3535.5,0,0.0,0,3535.5,01/21/2023,17:31:56,stripe,completed,1,2023
P52O1IICA1LT,abehugosen@protonmail.com,pet crate accessories,pet_supplies,1,59.61,0,0.0,0,59.61,01/02/2023,02:32:53,stripe,completed,1,2023
KO1PVEB51T3T,kylelukesen@outlook.com,self-help book,books,1,132.16,15,19.82,0,112.33,01/24/2023,06:34:06,credit_card,completed,1,2023
WDK73F57WONH,deestliam@gmail.com,hair straightener,beauty_products,5,41.74,0,0.0,0,208.68,01/07/2023,22:47:24,stripe,completed,1,2023
52SRVVOXLLTG,yanlavince@gmail.com,smart plug,electronics,1,1040.95,0,0.0,0,1040.95,01/03/2023,10:44:46,paypal,completed,1,2023
NL6R62ZB4JMQ,halpaul@gmail.com,pet odor eliminator,pet_supplies,1,37.31,0,0.0,0,37.31,01/03/2023,07:27:27,stripe,completed,1,2023
N500Q1MUDZD5,halpaul@gmail.com,bookends,books,4,66.3,0,0.0,0,265.22,01/06/2023,11:15:19,paypal,completed,1,2023
0HCIMVC2QFN9,halpaul@gmail.com,makeup brushes,beauty_products,4,36.21,0,0.0,0,144.82,01/24/2023,15:21:55,credit_card,completed,1,2023
S9M3I08WPRUB,halpaul@gmail.com,exercise bike,sports_equipment,1,2082.79,0,0.0,0,2082.79,01/13/2023,17:10:29,stripe,completed,1,2023
N1HTO9QEI8OG,halpaul@gmail.com,laptop,electronics,2,1255.94,5,125.59,0,2386.28,01/01/2023,10:06:12,credit_card,completed,1,2023
YYGJOD50ZH8Z,halpaul@gmail.com,pet food storage container,pet_supplies,1,68.05,5,3.4,0,64.65,01/01/2023,21:40:34,credit_card,completed,1,2023
RLHU1RHANCEY,halpaul@gmail.com,sandals,footwear,1,928.75,0,0.0,0,928.75,01/19/2023,15:17:29,credit_card,completed,1,2023
445F9COCAWFM,wynstben@protonmail.com,graphic novel,books,1,63.56,15,9.53,0,54.03,01/16/2023,14:53:45,stripe,completed,1,2023
WHCUKKS0WCQQ,wynstben@protonmail.com,art book,books,1,87.26,5,4.36,0,82.9,01/22/2023,13:03:48,credit_card,completed,1,2023
S6KT98HBO6KI,wynstben@protonmail.com,e-reader,electronics,1,5585.23,25,1396.31,0,4188.92,01/09/2023,18:26:38,stripe,completed,1,2023
KZUBJIUTN1NR,wynstben@protonmail.com,storage ottoman,furniture,1,7847.56,0,0.0,0,7847.56,01/28/2023,01:30:22,credit_card,completed,1,2023
4REBALQWIONF,wynstben@protonmail.com,textbook,books,1,106.87,0,0.0,0,106.87,01/04/2023,02:39:28,paypal,completed,1,2023
NU8ASP837L8S,wynstben@protonmail.com,storage ottoman,furniture,2,7862.41,15,2358.72,0,13366.1,01/19/2023,12:53:04,paypal,completed,1,2023
O8588L1X6I2W,wynstben@protonmail.com,pet shampoo,pet_supplies,1,188.16,0,0.0,0,188.16,01/30/2023,10:53:07,stripe,completed,1,2023
HDDGQJBP3Q8V,yaraxiasen@outlook.com,camera,electronics,1,225.15,0,0.0,0,225.15,01/23/2023,15:06:30,paypal,completed,1,2023
W7GHRJL9U9ZS,yaraxiasen@outlook.com,storage ottoman,furniture,1,7833.04,0,0.0,0,7833.04,01/10/2023,06:50:04,credit_card,completed,1,2023
LMYH9RWQRLYA,yaraxiasen@outlook.com,blender accessories,home_appliances,5,1898.29,5,474.57,0,9016.86,01/08/2023,13:05:51,paypal,completed,1,2023
NXXQC8CNS70C,yaraxiasen@outlook.com,makeup brushes,beauty_products,3,36.15,0,0.0,0,108.45,01/09/2023,01:24:36,credit_card,completed,1,2023
4QV58GEK9VXG,yaraxiasen@outlook.com,toaster accessories,home_appliances,1,1299.39,5,64.97,0,1234.43,01/16/2023,18:45:56,paypal,completed,1,2023
TXSH2XZNPO1N,graceleudo@outlook.com,tongs,kitchenware,1,294.33,25,73.58,0,220.75,01/28/2023,18:41:59,credit_card,completed,1,2023
CDIPP0JGR6OU,tiamacsly@hotmail.com,kitchen towels,kitchenware,1,244.14,0,0.0,0,244.14,01/08/2023,04:21:56,paypal,completed,1,2023
RH4FDECTZUE8,xanwalt@gmail.com,shoe laces,footwear,1,220.89,0,0.0,0,220.89,01/27/2023,15:13:58,paypal,completed,1,2023
A5XKUPCSY5U1,ianlacara@gmail.com,reading light,books,1,53.57,0,0.0,0,53.57,01/10/2023,16:27:11,paypal,completed,1,2023
TV7III452686,ianlacara@gmail.com,boxing gloves,sports_equipment,1,1322.26,20,264.45,0,1057.81,01/21/2023,05:31:45,stripe,completed,1,2023
NOJ6GLNBG4S1,ivyvanbea@gmail.com,pet crate accessories,pet_supplies,1,59.47,0,0.0,0,59.47,01/29/2023,17:39:43,paypal,completed,1,2023
IP1T5N2G95PZ,ivyvanbea@gmail.com,art book,books,1,88.04,0,0.0,0,88.04,01/19/2023,21:32:20,stripe,completed,1,2023
G389G8U3BVIY,ivyvanbea@gmail.com,toaster,home_appliances,1,3966.82,10,396.68,0,3570.14,01/03/2023,14:18:16,paypal,completed,1,2023
IWHBFIVCJQCP,ivyvanbea@gmail.com,video game console,toys,1,29.72,5,1.49,7.25,35.48,01/16/2023,06:17:09,stripe,completed,1,2023
W1EJ7Z9WR1MY,ivyvanbea@gmail.com,kettlebell set,sports_equipment,1,3481.71,25,870.43,0,2611.28,01/23/2023,13:18:50,credit_card,completed,1,2023
8G4TDAIB3KC0,ivyvanbea@gmail.com,pet training clicker,pet_supplies,1,53.43,5,2.67,0,50.76,01/06/2023,02:35:42,stripe,completed,1,2023
DBUSUW6LLYOF,ivyvanbea@gmail.com,lego set,toys,1,161.47,0,0.0,0,161.47,01/05/2023,21:02:13,paypal,completed,1,2023
RZ3UESP5QF7W,xiaallia@hotmail.com,hiking boots,footwear,1,1153.35,0,0.0,0,1153.35,01/04/2023,04:17:29,credit_card,completed,1,2023
CV9W18OBTFGC,xiaallia@hotmail.com,pressure cooker,kitchenware,5,407.06,15,305.29,0,1729.99,01/26/2023,07:45:18,credit_card,completed,1,2023
FZKVJHCCGCA8,jakedeliamley@outlook.com,skirt,clothing,1,59.4,0,0.0,0,59.4,01/21/2023,04:14:27,paypal,completed,1,2023
DA18D8QR2C5F,wendymcyara@gmail.com,swimwear,clothing,1,214.39,0,0.0,0,214.39,01/29/2023,23:09:57,paypal,completed,1,2023
AE0TXKE330EL,wendymcyara@gmail.com,shoe care kit,footwear,1,94.32,0,0.0,0,94.32,01/13/2023,12:30:58,paypal,completed,1,2023
RYC7AF53Q74M,caradivince@outlook.com,measuring spoons,kitchenware,2,301.57,0,0.0,0,603.13,01/15/2023,15:58:15,credit_card,completed,1,2023
NZRADP3L4HNK,fayestzia@icloud.com,trampoline accessories,toys,1,13.56,0,0.0,0,13.56,01/06/2023,16:25:54,stripe,completed,1,2023
SGM1GAOYU3JI,fayestzia@icloud.com,food processor,home_appliances,1,1277.11,0,0.0,0,1277.11,01/09/2023,14:31:45,paypal,completed,1,2023
BM4DSDF8OF2S,fayestzia@icloud.com,treadmill,sports_equipment,1,5023.2,10,502.32,0,4520.88,01/05/2023,22:22:21,credit_card,completed,1,2023
VM3K2DMASE3L,raysly@gmail.com,exercise resistance bands,sports_equipment,1,812.86,5,40.64,0,772.22,01/17/2023,05:12:19,paypal,completed,1,2023
A237PWL099Y2,raysly@gmail.com,wardrobe,furniture,1,2796.9,0,0.0,0,2796.9,01/23/2023,12:30:57,credit_card,completed,1,2023
5C791LJ236PT,raysly@gmail.com,sweater,clothing,1,460.77,0,0.0,0,460.77,01/11/2023,05:48:53,paypal,completed,1,2023
PCNQ9598WDLO,raysly@gmail.com,bed,furniture,1,7438.51,0,0.0,0,7438.51,01/08/2023,09:49:59,paypal,completed,1,2023
04BWOCYYBG2D,raysly@gmail.com,nail file,beauty_products,1,37.16,0,0.0,10.23,47.39,01/15/2023,03:19:47,paypal,completed,1,2023
CCVHAGMKCIQ1,raysly@gmail.com,young adult novel,books,1,48.13,0,0.0,9.81,57.94,01/24/2023,02:47:47,stripe,completed,1,2023
TW5YD15PWDG4,janehankley@hotmail.com,action figure storage,toys,1,43.47,20,8.69,6.98,41.76,01/26/2023,13:21:56,stripe,completed,1,2023
RRT78XUG35AH,troylayanson@outlook.com,puzzle storage,toys,1,144.26,0,0.0,0,144.26,01/31/2023,07:48:11,credit_card,completed,1,2023
UDLCPYHLDMP9,troylayanson@outlook.com,slow cooker,home_appliances,1,1938.67,25,484.67,0,1454.0,01/27/2023,01:40:00,stripe,completed,1,2023
OMT0D34R5CHJ,jackvandanton@gmail.com,cookware set,kitchenware,1,188.39,0,0.0,0,188.39,01/26/2023,01:28:34,credit_card,completed,1,2023
CWNQMX1IJBNJ,jackvandanton@gmail.com,sports socks,sports_equipment,1,1190.29,0,0.0,0,1190.29,01/07/2023,11:33:58,paypal,completed,1,2023
VY39D4S7X07I,yassaintcara@gmail.com,pet grooming gloves,pet_supplies,1,295.55,0,0.0,0,295.55,01/13/2023,15:25:05,credit_card,completed,1,2023
HAJOBCMBNFRG,yassaintcara@gmail.com,oven,home_appliances,1,4458.44,0,0.0,0,4458.44,01/30/2023,08:37:48,credit_card,completed,1,2023
XWAKIA6P03M4,yassaintcara@gmail.com,microwave oven,home_appliances,5,3332.89,20,3332.89,0,13331.54,01/19/2023,10:51:24,credit_card,completed,1,2023
7EGMFKRLKQ6N,yassaintcara@gmail.com,dining table accessories,furniture,1,1876.82,0,0.0,0,1876.82,01/06/2023,15:10:07,stripe,completed,1,2023
UQC0194HT0VG,yassaintcara@gmail.com,dress shirt,clothing,1,543.9,0,0.0,0,543.9,01/26/2023,06:36:01,stripe,completed,1,2023
ZAKEDCT7O5JL,jackstpax@aol.com,monitor stand,electronics,1,1582.81,0,0.0,0,1582.81,01/02/2023,09:10:47,stripe,completed,1,2023
0KF0DYXYWQG3,jackstpax@aol.com,jeans,clothing,1,399.99,0,0.0,0,399.99,01/17/2023,07:58:07,paypal,completed,1,2023
WA3BANSA76E9,jackstpax@aol.com,armchair,furniture,2,8731.6,10,1746.32,0,15716.87,01/11/2023,21:34:24,paypal,completed,1,2023
Z9L0IID2NN7Q,jackstpax@aol.com,food processor parts,home_appliances,1,1250.67,0,0.0,0,1250.67,01/21/2023,07:47:29,stripe,completed,1,2023
32O247L7NRYK,jackstpax@aol.com,swimwear,clothing,5,214.13,0,0.0,0,1070.64,01/29/2023,12:42:33,credit_card,completed,1,2023
Q5A1X3X1857U,franksaintmarkley@gmail.com,sectional sofa,furniture,1,10408.46,0,0.0,0,10408.46,01/26/2023,19:50:50,credit_card,completed,1,2023
QWB2VHMCOTXW,kateodee@gmail.com,toy organizers,toys,2,256.74,0,0.0,0,513.48,01/18/2023,05:25:04,credit_card,completed,1,2023
OZJ3F5M497PO,hankalpaul@yahoo.com,skincare set,beauty_products,1,185.95,0,0.0,0,185.95,01/17/2023,22:44:08,paypal,completed,1,2023
XFIGMBU1A2TT,hankalpaul@yahoo.com,fantasy novel,books,1,63.76,0,0.0,0,63.76,01/17/2023,20:02:11,credit_card,completed,1,2023
1C1I6EWWM1C9,hankalpaul@yahoo.com,sneakers,footwear,1,95.98,5,4.8,0,91.18,01/25/2023,17:38:56,paypal,completed,1,2023
XHX1L5TRUNQT,tiasaintada@hotmail.com,pet nail clippers,pet_supplies,1,68.85,20,13.77,0,55.08,01/29/2023,12:20:17,credit_card,completed,1,2023
848PLLCJNAE4,tiasaintada@hotmail.com,coffee machine,kitchenware,1,136.45,5,6.82,0,129.63,01/29/2023,06:07:07,paypal,completed,1,2023
8IWIY89TX48P,tiasaintada@hotmail.com,pet grooming kit,pet_supplies,1,174.82,5,8.74,0,166.08,01/11/2023,06:23:38,paypal,completed,1,2023
U8OQQ1550RY6,janerex@outlook.com,skirt,clothing,2,60.02,0,0.0,0,120.05,01/23/2023,21:12:56,stripe,completed,1,2023
IRBW859DF6JE,janerex@outlook.com,toaster,home_appliances,1,3982.22,15,597.33,0,3384.89,01/01/2023,05:13:15,paypal,completed,1,2023
CLH96PS39N49,janerex@outlook.com,musical instruments for kids,toys,1,65.72,0,0.0,0,65.72,01/09/2023,07:08:34,paypal,completed,1,2023
MVOFYRSRKBCA,evedee@hotmail.com,cookware set,kitchenware,3,188.75,0,0.0,0,566.24,01/23/2023,22:26:14,paypal,completed,1,2023
FIANRNLP2SHK,evedee@hotmail.com,insoles,footwear,1,401.36,20,80.27,0,321.09,01/05/2023,19:27:26,paypal,completed,1,2023
QL0J5NOETR7I,evedee@hotmail.com,shower gel,beauty_products,1,139.33,20,27.87,0,111.46,01/30/2023,03:58:11,stripe,completed,1,2023
DUBD1LLP5D2Z,evedee@hotmail.com,garden bench,furniture,1,4822.33,5,241.12,0,4581.22,01/24/2023,18:48:15,credit_card,completed,1,2023
0HLYJ8FO69TH,yaraolivialey@hotmail.com,yoga blocks,sports_equipment,1,1836.44,0,0.0,0,1836.44,01/17/2023,20:21:29,credit_card,completed,1,2023
C6KAV04C48DR,yaraolivialey@hotmail.com,dehumidifier,home_appliances,5,3301.42,0,0.0,0,16507.11,01/19/2023,17:58:20,paypal,completed,1,2023
AHGYT2R1JI65,yaraolivialey@hotmail.com,poetry collection,books,1,86.75,0,0.0,0,86.75,01/06/2023,08:50:52,credit_card,completed,1,2023
3KTDILMHQ0TF,yaraolivialey@hotmail.com,ballet flats,footwear,4,671.19,0,0.0,0,2684.78,01/29/2023,03:00:39,stripe,completed,1,2023
GMY0LF5WJC0I,faysttiason@outlook.com,rice cooker,home_appliances,1,3631.48,25,907.87,0,2723.61,01/19/2023,04:21:18,stripe,completed,1,2023
P16C0TILEWFY,vivdechrisson@yahoo.com,sports towel,sports_equipment,5,1320.14,10,660.07,0,5940.63,01/02/2023,01:25:03,credit_card,completed,1,2023
Y8I0WT9BVCSQ,zedmaclia@aol.com,self-help book,books,1,132.15,0,0.0,0,132.15,01/17/2023,18:09:42,credit_card,completed,1,2023
DXQ2QBVVHSN7,ivyben@hotmail.com,shoe laces,footwear,5,223.82,0,0.0,0,1119.11,01/08/2023,03:51:15,credit_card,completed,1,2023
GA4M87H4PZAE,ivyben@hotmail.com,food processor parts,home_appliances,1,1252.15,0,0.0,0,1252.15,01/01/2023,16:45:07,paypal,completed,1,2023
NZP90HCIKXQH,ivyben@hotmail.com,slow cooker,home_appliances,1,1936.06,0,0.0,0,1936.06,01/14/2023,22:57:54,paypal,completed,1,2023
IR9DY7IJBZXB,ivyben@hotmail.com,kitchen towels,kitchenware,1,243.61,0,0.0,0,243.61,01/18/2023,00:18:41,stripe,completed,1,2023
PMABTEHE7ZOO,yanjade@gmail.com,gaming console,electronics,1,5488.84,0,0.0,0,5488.84,01/16/2023,15:57:27,paypal,completed,1,2023
1MTA3YKWHS7M,yanjade@gmail.com,home security camera,electronics,1,949.59,0,0.0,0,949.59,01/07/2023,17:55:51,paypal,completed,1,2023
NKX61K3PJP1Q,frankvanxia@gmail.com,poetry collection,books,1,86.97,15,13.05,0,73.93,01/25/2023,14:52:23,paypal,completed,1,2023
31JCGXA9GKDC,faynia@gmail.com,blender accessories,home_appliances,1,1917.45,15,287.62,0,1629.83,01/27/2023,22:41:55,paypal,completed,1,2023
ZL54OQEK49XL,faynia@gmail.com,underwear,clothing,5,281.32,10,140.66,0,1265.96,01/21/2023,14:18:14,stripe,completed,1,2023
20YHAGI94910,faynia@gmail.com,smart thermostat,electronics,1,399.68,0,0.0,0,399.68,01/16/2023,04:44:18,paypal,completed,1,2023
BNGRX5QIRQ1O,faynia@gmail.com,bookshelf organizers,furniture,4,3531.56,0,0.0,0,14126.23,01/08/2023,04:23:00,paypal,completed,1,2023
WICTSU89H7K0,giaalkate@yahoo.com,pet flea and tick treatment,pet_supplies,1,181.3,0,0.0,0,181.3,01/25/2023,04:10:46,credit_card,completed,1,2023
OGTN3I1CY3C0,giaalkate@yahoo.com,remote control car,toys,1,232.95,25,58.24,0,174.71,01/05/2023,18:28:03,stripe,completed,1,2023
ZH2RZBYSMOGP,quinnmaczed@outlook.com,office chair,furniture,1,8027.43,15,1204.11,0,6823.31,01/31/2023,22:33:54,stripe,completed,1,2023
NLD1TFZH47AD,quinnmaczed@outlook.com,book storage box,books,1,22.36,5,1.12,11.27,32.51,01/12/2023,22:05:06,credit_card,completed,1,2023
E4LAUE9NL3OO,quinnmaczed@outlook.com,heel grips,footwear,1,187.03,0,0.0,0,187.03,01/07/2023,18:12:14,paypal,completed,1,2023
QF8LSED0616P,pamvongraceley@aol.com,pet grooming gloves,pet_supplies,1,297.09,0,0.0,0,297.09,01/14/2023,04:34:16,stripe,completed,1,2023
CKJW88TLMNCX,pamvongraceley@aol.com,sneaker cleaner,footwear,2,414.73,0,0.0,0,829.45,01/26/2023,08:14:27,paypal,completed,1,2023
7GK7BQC4Q87S,pamvongraceley@aol.com,wireless mouse,electronics,1,1545.1,0,0.0,0,1545.1,01/31/2023,20:03:30,credit_card,completed,1,2023
FBO9RQA11JFW,pamvongraceley@aol.com,sweatshirt,clothing,5,134.43,0,0.0,0,672.15,01/02/2023,14:39:57,stripe,completed,1,2023
AYQWPZP6PK57,oraozoesen@gmail.com,pet scratching post,pet_supplies,1,186.02,20,37.2,0,148.82,01/02/2023,01:24:43,credit_card,completed,1,2023
DZSGVDD4T72O,oraozoesen@gmail.com,swimwear,clothing,1,214.32,5,10.72,0,203.61,01/03/2023,22:04:06,paypal,completed,1,2023
JV5C4YXFDEAJ,oraozoesen@gmail.com,exercise bike,sports_equipment,1,2076.73,0,0.0,0,2076.73,01/16/2023,12:30:22,credit_card,completed,1,2023
YP9628246UCX,wanalviv@hotmail.com,remote control car,toys,1,232.5,0,0.0,0,232.5,01/17/2023,11:47:10,stripe,completed,1,2023
T9I6FP6B6GUF,wanalviv@hotmail.com,pet shampoo,pet_supplies,1,187.66,20,37.53,0,150.13,01/10/2023,02:41:27,paypal,completed,1,2023
KTQN1M541PME,wanalviv@hotmail.com,gaming keyboard,electronics,1,3008.95,0,0.0,0,3008.95,01/01/2023,14:32:53,credit_card,completed,1,2023
ZS7DRY9IKD0O,wanalviv@hotmail.com,remote control car,toys,1,230.27,0,0.0,0,230.27,01/18/2023,04:30:37,credit_card,completed,1,2023
G2NZU9348FLD,wanalviv@hotmail.com,electric kettle,home_appliances,1,2516.61,20,503.32,0,2013.29,01/19/2023,14:51:01,paypal,completed,1,2023
4U7RZYIIPCOM,wanalviv@hotmail.com,skirt,clothing,4,59.56,0,0.0,0,238.23,01/05/2023,13:48:32,paypal,completed,1,2023
KUNYQB8LEODT,wanalviv@hotmail.com,action camera mount,electronics,1,973.66,0,0.0,0,973.66,01/15/2023,03:00:21,paypal,completed,1,2023
PCPJSVN8HNAC,rexalamberson@gmail.com,comic book,books,1,90.04,0,0.0,0,90.04,01/12/2023,22:42:58,credit_card,completed,1,2023
UZ2X7SKKDC20,moejohnton@outlook.com,travel toiletry bag,beauty_products,1,154.81,5,7.74,0,147.07,01/30/2023,18:38:55,stripe,completed,1,2023
WWGP2531ABHW,moejohnton@outlook.com,measuring cups,kitchenware,1,200.43,0,0.0,0,200.43,01/18/2023,11:52:49,credit_card,completed,1,2023
0Q5LIY5E9TUR,moejohnton@outlook.com,wardrobe organizers,furniture,1,2196.01,0,0.0,0,2196.01,01/12/2023,01:20:28,stripe,completed,1,2023
