transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
Y2YF4YQZCXVP,hankxansen@icloud.com,puzzle storage,toys,1,150.7,5,7.54,0,143.17,11/08/2023,19:25:01,paypal,completed,11,2023
3YUVVFZUPR24,hankxansen@icloud.com,mattress protector,furniture,3,1234.37,0,0.0,0,3703.1,11/13/2023,02:57:03,paypal,completed,11,2023
S9YMLBWFO5TL,vicwanson@yahoo.com,humidifier filters,home_appliances,1,799.42,0,0.0,0,799.42,11/08/2023,08:32:28,stripe,completed,11,2023
X5E9FBEXYMVZ,vicwanson@yahoo.com,dining chairs,furniture,1,2710.41,15,406.56,0,2303.85,11/26/2023,03:07:41,credit_card,completed,11,2023
B5QGC58SSGUY,siastryan@protonmail.com,patio umbrella,furniture,1,3343.8,0,0.0,0,3343.8,11/28/2023,11:24:22,stripe,completed,11,2023
LLIQGM6AX1UF,siastryan@protonmail.com,storage ottoman,furniture,1,8196.02,0,0.0,0,8196.02,11/24/2023,05:10:45,paypal,completed,11,2023
58N8CLAZ6OB9,siastryan@protonmail.com,microphone,electronics,1,2930.19,0,0.0,0,2930.19,11/14/2023,09:35:42,paypal,completed,11,2023
J9G9DFS55BY6,siastryan@protonmail.com,thriller novel,books,1,56.39,15,8.46,5.12,53.05,11/25/2023,22:21:57,stripe,completed,11,2023
V920ED13I2WN,siastryan@protonmail.com,pet training pads,pet_supplies,3,207.88,0,0.0,0,623.64,11/21/2023,18:58:11,credit_card,completed,11,2023
801DZ26YWYAQ,gabequo@hotmail.com,sneakers,footwear,1,99.85,0,0.0,0,99.85,11/21/2023,20:25:46,paypal,completed,11,2023
LL5I68P9BLD9,olivialuke@gmail.com,smart doorbell,electronics,1,465.2,10,46.52,0,418.68,11/30/2023,05:15:00,paypal,completed,11,2023
DSSTDDDXTLHO,olivialuke@gmail.com,swimwear,clothing,1,225.41,5,11.27,0,214.14,11/20/2023,16:25:31,paypal,completed,11,2023
DKXKQS7ZLSJ7,caicara@icloud.com,dress shirt,clothing,1,565.54,0,0.0,0,565.54,11/29/2023,15:44:29,paypal,completed,11,2023
OSGL7UWZKW52,evanmcluna@hotmail.com,book covers,books,1,57.14,25,14.28,12.36,55.21,11/15/2023,15:38:09,stripe,completed,11,2023
896DRLVF3S5X,budyan@gmail.com,arch support,footwear,1,607.44,10,60.74,0,546.7,11/06/2023,01:20:03,stripe,completed,11,2023
V6EK3IKFZIVF,tomdylansen@hotmail.com,console table,furniture,1,1084.79,25,271.2,0,813.59,11/02/2023,21:24:53,paypal,completed,11,2023
OT5PNHED6NB1,hollymark@aol.com,bluetooth speaker,electronics,3,7526.6,0,0.0,0,22579.79,11/12/2023,03:54:28,credit_card,completed,11,2023
UAOT27IB23VF,hollymark@aol.com,curling iron,beauty_products,1,27.58,0,0.0,11.31,38.89,11/19/2023,00:26:47,paypal,completed,11,2023
5FQTQCF1875H,hollymark@aol.com,toaster,home_appliances,1,4142.95,0,0.0,0,4142.95,11/26/2023,03:19:21,paypal,completed,11,2023
V8V68RZS4GOQ,siadealex@gmail.com,art book,books,1,91.87,15,13.78,0,78.09,11/28/2023,16:01:26,stripe,completed,11,2023
RQICUMK2CNG9,siadealex@gmail.com,measuring cups,kitchenware,1,207.67,0,0.0,0,207.67,11/18/2023,21:06:32,credit_card,completed,11,2023
8ZCBY4IWS0X2,siadealex@gmail.com,elliptical machine,sports_equipment,1,1569.76,0,0.0,0,1569.76,11/25/2023,00:57:37,paypal,completed,11,2023
TQGLHZ6QLOYB,siadealex@gmail.com,arch support,footwear,1,608.63,0,0.0,0,608.63,11/08/2023,23:40:06,credit_card,completed,11,2023
J8QJ2IC1C5QT,boblaluke@yahoo.com,boots,footwear,1,1033.24,0,0.0,0,1033.24,11/21/2023,22:18:44,paypal,completed,11,2023
CNJR65QGILSP,boblaluke@yahoo.com,makeup remover wipes,beauty_products,1,49.45,0,0.0,11.53,60.98,11/27/2023,17:53:55,paypal,completed,11,2023
Z3TA1AJZ02G1,boblaluke@yahoo.com,gaming chair,furniture,1,8574.75,0,0.0,0,8574.75,11/03/2023,03:23:08,paypal,completed,11,2023
GTJ3FYWROXCG,boblaluke@yahoo.com,book storage box,books,1,23.31,0,0.0,10.37,33.68,11/07/2023,15:58:33,stripe,completed,11,2023
D1E9PWYFIRW3,wesalxanderson@icloud.com,romance novel,books,1,90.47,10,9.05,0,81.42,11/22/2023,05:01:55,stripe,completed,11,2023
6FY8ZPE0M8ZV,xandermactia@aol.com,pet travel bag,pet_supplies,1,120.28,15,18.04,0,102.24,11/21/2023,23:15:24,paypal,completed,11,2023
0WT1OKRX19IN,xiaevan@outlook.com,romance novel,books,3,91.49,0,0.0,0,274.47,11/18/2023,04:54:59,paypal,completed,11,2023
L8NL9AQL43J6,quoalwalt@outlook.com,tongs,kitchenware,1,306.95,0,0.0,0,306.95,11/14/2023,10:37:01,stripe,completed,11,2023
4L1TB0AYM2I2,ivykyle@yahoo.com,dress shoes,footwear,1,892.68,5,44.63,0,848.05,11/15/2023,19:09:31,credit_card,completed,11,2023
54XDFTBECY9E,ivykyle@yahoo.com,smartphone,electronics,1,336.12,0,0.0,0,336.12,11/06/2023,07:56:40,credit_card,completed,11,2023
6BU5VJAXG7NG,ivykyle@yahoo.com,bookshelf,furniture,1,8667.41,25,2166.85,0,6500.56,11/13/2023,07:53:16,paypal,completed,11,2023
WRDRR092PP71,faywesley@aol.com,fitness tracker band,electronics,1,1266.89,0,0.0,0,1266.89,11/05/2023,20:19:40,stripe,completed,11,2023
8L4NSTWNEKBU,evanabe@yahoo.com,fitness tracker,electronics,1,7700.67,0,0.0,0,7700.67,11/22/2023,06:06:23,paypal,completed,11,2023
H2YMMS8DZ02Y,jaylawanton@yahoo.com,rice cooker,kitchenware,3,793.45,0,0.0,0,2380.36,11/22/2023,12:06:09,paypal,completed,11,2023
7533KEJ4649O,quinnadason@gmail.com,sandals,footwear,1,962.35,0,0.0,0,962.35,11/05/2023,03:07:54,paypal,completed,11,2023
3ZDUG4L79AZU,quinnadason@gmail.com,rice cooker,home_appliances,1,3772.48,10,377.25,0,3395.23,11/07/2023,16:49:13,stripe,completed,11,2023
GNHN0R4AO6OH,quinnadason@gmail.com,boots,footwear,1,1032.47,5,51.62,0,980.85,11/05/2023,10:30:28,paypal,completed,11,2023
PF9SNJIT4DN2,gracedikate@hotmail.com,book storage box,books,1,23.24,0,0.0,12.61,35.85,11/15/2023,09:56:33,paypal,completed,11,2023
FSVNWQ45GKYL,faydexia@gmail.com,hair care set,beauty_products,3,284.3,0,0.0,0,852.89,11/13/2023,05:42:29,paypal,completed,11,2023
GD5EIB0KI675,faydexia@gmail.com,work boots,footwear,3,246.59,0,0.0,0,739.77,11/13/2023,02:17:32,stripe,completed,11,2023
49TKCRFHTQJ5,chrisvanrex@gmail.com,pet carrier,pet_supplies,1,163.5,0,0.0,0,163.5,11/15/2023,19:49:20,paypal,completed,11,2023
IMX9KVY9LUVW,paulaltim@protonmail.com,nail file,beauty_products,1,38.35,0,0.0,6.77,45.12,11/17/2023,01:51:24,paypal,completed,11,2023
OX3O3OVO6UE6,paulaltim@protonmail.com,pet leash,pet_supplies,1,18.79,0,0.0,9.16,27.95,11/02/2023,03:55:42,credit_card,completed,11,2023
KLM0L5UYGCE9,paulaltim@protonmail.com,tweezers,beauty_products,1,134.28,0,0.0,0,134.28,11/03/2023,13:39:25,paypal,completed,11,2023
XBSZA8RED89H,jenkara@gmail.com,rice cooker,kitchenware,1,787.02,20,157.4,0,629.62,11/11/2023,04:57:19,credit_card,completed,11,2023
B4JQNXKS41MY,liaelyan@gmail.com,gaming laptop,electronics,1,6874.94,0,0.0,0,6874.94,11/26/2023,19:36:26,paypal,completed,11,2023
AXT70NYJHJEG,natealex@outlook.com,arts and crafts storage,toys,1,124.69,0,0.0,0,124.69,11/12/2023,19:10:39,paypal,completed,11,2023
PSQKHI8UCQDG,pamhal@yahoo.com,camera,electronics,2,232.03,0,0.0,0,464.06,11/02/2023,20:12:04,credit_card,completed,11,2023
