transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
FYP068BTRN91,yandepaxley@aol.com,comic book,books,1,93.84,0,0.0,0,93.84,09/27/2023,13:51:43,paypal,completed,9,2023
OC2MONYJJF5C,yandepaxley@aol.com,humidifier,home_appliances,1,2068.25,0,0.0,0,2068.25,09/02/2023,12:26:05,stripe,completed,9,2023
JU8D115YDSS5,siaolaley@outlook.com,mixing bowls,kitchenware,5,119.87,0,0.0,0,599.33,09/13/2023,17:16:57,credit_card,completed,9,2023
NGCSFROKF30E,gabedekiasen@outlook.com,desk organizers,furniture,1,1763.33,0,0.0,0,1763.33,09/04/2023,00:46:54,paypal,completed,9,2023
CZRET5OEQTVI,gabedekiasen@outlook.com,hoodie,clothing,1,472.14,5,23.61,0,448.53,09/04/2023,22:47:13,credit_card,completed,9,2023
9BN42K1LY6VF,gabedekiasen@outlook.com,mystery novel,books,5,91.92,0,0.0,0,459.6,09/30/2023,17:16:12,stripe,completed,9,2023
GTXSMF3DDEP6,gabedekiasen@outlook.com,fitness tracker accessories,sports_equipment,1,1416.05,20,283.21,0,1132.84,09/29/2023,05:23:05,stripe,completed,9,2023
X55P4B6Z13II,gabedekiasen@outlook.com,romance novel,books,1,90.47,0,0.0,0,90.47,09/28/2023,21:24:44,paypal,completed,9,2023
E1D0HDL98XL4,gabedekiasen@outlook.com,microwave oven accessories,home_appliances,1,1305.38,5,65.27,0,1240.11,09/17/2023,05:36:27,credit_card,completed,9,2023
2RP8IA1NK1KL,gabedekiasen@outlook.com,coffee table,furniture,1,7139.26,0,0.0,0,7139.26,09/19/2023,11:48:11,credit_card,completed,9,2023
TBTB7KK78UTE,gabedekiasen@outlook.com,arts and crafts storage,toys,1,124.59,0,0.0,0,124.59,09/10/2023,08:53:13,paypal,completed,9,2023
D53FTL3JQGZ8,gabedekiasen@outlook.com,dress shirt,clothing,1,556.59,0,0.0,0,556.59,09/09/2023,14:41:32,credit_card,completed,9,2023
48DP1DOLJKJJ,gabedekiasen@outlook.com,parka,clothing,1,360.04,20,72.01,0,288.03,09/20/2023,01:06:07,paypal,completed,9,2023
0SJPSQIM8R7D,adadylan@hotmail.com,pet odor eliminator,pet_supplies,1,38.46,10,3.85,0,34.62,09/19/2023,10:47:05,credit_card,completed,9,2023
8V9X2V66OCWB,xiaike@outlook.com,video game console,toys,1,30.87,0,0.0,13.55,44.42,09/15/2023,23:37:51,stripe,completed,9,2023
EVXKUPG4EBMK,xiaike@outlook.com,pet toothpaste,pet_supplies,1,141.11,0,0.0,0,141.11,09/07/2023,03:30:03,paypal,completed,9,2023
BFQJHHIE79W2,xiaike@outlook.com,jeans,clothing,1,414.48,0,0.0,0,414.48,09/28/2023,23:10:41,credit_card,completed,9,2023
VCC0O63EQYQI,niapiaton@outlook.com,graphic novel,books,1,64.92,0,0.0,0,64.92,09/25/2023,21:45:21,stripe,completed,9,2023
KB0EHKBPHF5A,niapiaton@outlook.com,armchair,furniture,1,9013.06,0,0.0,0,9013.06,09/10/2023,09:24:29,paypal,completed,9,2023
DD2RQDZS6XQM,niapiaton@outlook.com,bed,furniture,2,7759.45,0,0.0,0,15518.9,09/13/2023,18:07:38,credit_card,completed,9,2023
1M0YC84RL37I,niapiaton@outlook.com,bluetooth speaker,electronics,4,7387.41,0,0.0,0,29549.65,09/27/2023,17:37:10,stripe,completed,9,2023
XLCHPLNPAIJC,liastwalt@yahoo.com,slow cooker,home_appliances,1,1990.73,0,0.0,0,1990.73,09/02/2023,01:02:05,stripe,completed,9,2023
RYCFRPU6UONZ,oliviacharlie@gmail.com,arch support,footwear,3,599.28,0,0.0,0,1797.83,09/11/2023,11:00:25,stripe,completed,9,2023
YDN757WX7D7O,oliviacharlie@gmail.com,perfume,beauty_products,1,22.08,10,2.21,9.73,29.61,09/12/2023,22:03:21,credit_card,completed,9,2023
O5W21HSS3QN9,oliviacharlie@gmail.com,pet training pads,pet_supplies,1,207.47,0,0.0,0,207.47,09/14/2023,17:32:21,paypal,completed,9,2023
0SJ3M2G7HT8L,kyledora@yahoo.com,coffee table,furniture,4,7099.81,0,0.0,0,28399.25,09/28/2023,04:41:01,paypal,completed,9,2023
GG11HY7CVFCL,kyledora@yahoo.com,toy storage bins,toys,1,14.76,0,0.0,8.79,23.55,09/27/2023,23:45:37,paypal,completed,9,2023
5X5GZZ17XSHV,kyledora@yahoo.com,spatula,kitchenware,2,20.38,0,0.0,0,40.76,09/26/2023,06:18:20,stripe,completed,9,2023
OMELAOO59ASR,willzoe@icloud.com,cookbook,books,1,132.4,0,0.0,0,132.4,09/10/2023,05:44:14,credit_card,completed,9,2023
M7KQU4C58HM6,xiasia1@protonmail.com,blender,kitchenware,1,374.06,0,0.0,0,374.06,09/03/2023,23:00:22,paypal,completed,9,2023
6IFJ6XONN0YP,charlierex@gmail.com,armchair,furniture,1,9054.42,0,0.0,0,9054.42,09/23/2023,01:51:39,stripe,completed,9,2023
EWDZ4ZZ5X40W,tajliam@gmail.com,bookshelf organizers,books,1,38.56,15,5.78,10.75,43.53,09/04/2023,22:38:31,credit_card,completed,9,2023
N7NDCD772IUH,hoazed@gmail.com,VR headset,electronics,1,2672.31,0,0.0,0,2672.31,09/25/2023,00:46:23,credit_card,completed,9,2023
DQKSYVY7IH2V,hoazed@gmail.com,smart home hub,electronics,1,2066.98,20,413.4,0,1653.58,09/07/2023,22:15:06,paypal,completed,9,2023
XGRM7WZWCBBR,hankalmax@protonmail.com,armchair,furniture,1,9041.06,0,0.0,0,9041.06,09/01/2023,22:02:20,paypal,completed,9,2023
EHI3YULPY1WK,evegabeson@gmail.com,dining table,furniture,5,6943.43,0,0.0,0,34717.14,09/01/2023,03:13:56,credit_card,completed,9,2023
XMCC96GR1UIX,evegabeson@gmail.com,cast iron skillet,kitchenware,1,92.61,0,0.0,0,92.61,09/30/2023,00:16:32,paypal,completed,9,2023
J07EWH2OY238,evegabeson@gmail.com,kitchen gadgets set,kitchenware,1,608.13,0,0.0,0,608.13,09/18/2023,01:07:04,stripe,completed,9,2023
MTLVMVOTCCZF,evegabeson@gmail.com,kettlebell set,sports_equipment,1,3588.12,0,0.0,0,3588.12,09/30/2023,12:39:59,stripe,completed,9,2023
W51DZXUTHZCE,jadedecal@aol.com,ladle,kitchenware,4,309.83,0,0.0,0,1239.3,09/23/2023,09:07:02,paypal,completed,9,2023
BXPYXK39OJGF,jadedecal@aol.com,hairbrush,beauty_products,1,9.52,0,0.0,0,9.52,09/07/2023,23:46:16,stripe,completed,9,2023
X5VWQ7DE14KF,moediryan@icloud.com,pet first aid kit,pet_supplies,1,307.53,0,0.0,0,307.53,09/21/2023,16:34:34,paypal,completed,9,2023
HKTG8PW5GMD2,moediryan@icloud.com,travel toiletry bag,beauty_products,4,159.14,15,95.48,0,541.07,09/16/2023,20:57:36,paypal,completed,9,2023
C0BJJHK08UNK,moediryan@icloud.com,slow cooker,kitchenware,1,695.43,0,0.0,0,695.43,09/27/2023,06:07:56,credit_card,completed,9,2023
87SNYT9M6EEA,moediryan@icloud.com,gaming console,electronics,1,5672.34,20,1134.47,0,4537.88,09/15/2023,15:33:39,paypal,completed,9,2023
4HJBGQZXZOVK,piaogabe@outlook.com,sneaker cleaner,footwear,1,427.23,15,64.08,0,363.14,09/22/2023,15:55:57,stripe,completed,9,2023
BEAXG3AKNSJ3,peterkate@yahoo.com,bed frame accessories,furniture,1,2974.72,0,0.0,0,2974.72,09/30/2023,02:20:40,credit_card,completed,9,2023
TXF4A9BZRWHH,caralamoe@outlook.com,loungewear,clothing,1,54.67,5,2.73,0,51.93,09/14/2023,00:56:34,paypal,completed,9,2023
EQQQ3X5GB42D,caralamoe@outlook.com,sofa covers,furniture,1,371.76,0,0.0,0,371.76,09/22/2023,00:49:03,credit_card,completed,9,2023
CKUIKR5QJRBI,budfayson@outlook.com,slow cooker,home_appliances,1,2002.17,0,0.0,0,2002.17,09/15/2023,15:18:35,paypal,completed,9,2023
NRTTZS5C5TIU,budfayson@outlook.com,rice cooker,home_appliances,1,3783.03,0,0.0,0,3783.03,09/08/2023,05:42:21,stripe,completed,9,2023
47ASWIG0L0TN,tajalgabe@gmail.com,dress,clothing,1,534.55,0,0.0,0,534.55,09/30/2023,18:46:08,stripe,completed,9,2023
S6NECP4M1TA7,tajalgabe@gmail.com,makeup set,beauty_products,1,185.1,5,9.26,0,175.85,09/29/2023,00:36:04,credit_card,completed,9,2023
N1AHZU0B0CR5,tajalgabe@gmail.com,skirt,clothing,1,61.45,0,0.0,0,61.45,09/05/2023,00:20:02,paypal,completed,9,2023
SIUQ2X4JGQYR,tajalgabe@gmail.com,pet nail clippers,pet_supplies,1,71.24,0,0.0,0,71.24,09/05/2023,17:47:32,stripe,completed,9,2023
JSG1RYWQ2ER4,kylestnoahson@yahoo.com,sports headband,sports_equipment,4,1046.24,15,627.75,0,3557.23,09/14/2023,10:08:29,paypal,completed,9,2023
PSG4L142ITC6,kylestnoahson@yahoo.com,hoodie,clothing,1,474.75,0,0.0,0,474.75,09/17/2023,17:15:20,stripe,completed,9,2023
VO8W10PIMGN3,milamaxley@yahoo.com,dollhouse,toys,4,250.15,0,0.0,0,1000.61,09/30/2023,17:39:11,credit_card,completed,9,2023
TQ2ZN8WBOYAP,milamaxley@yahoo.com,hair accessories set,beauty_products,1,109.21,0,0.0,0,109.21,09/07/2023,02:05:15,stripe,completed,9,2023
ITLCBDY2RE0U,milamaxley@yahoo.com,bookmarks,books,1,83.63,0,0.0,0,83.63,09/19/2023,18:15:13,paypal,completed,9,2023
1VIHIUCVC1DH,vincevonianley@yahoo.com,humidifier,home_appliances,1,2042.05,5,102.1,0,1939.95,09/06/2023,21:48:40,credit_card,completed,9,2023
UXBOKR15I5Q2,vincevonianley@yahoo.com,hair straightener,beauty_products,2,43.03,0,0.0,0,86.06,09/30/2023,18:49:47,credit_card,completed,9,2023
LSQHY9KM7PYA,vincevonianley@yahoo.com,heels,footwear,1,388.98,15,58.35,0,330.63,09/19/2023,22:57:33,stripe,completed,9,2023
XVL30LQDUYMZ,riacai@gmail.com,makeup bag,beauty_products,1,131.41,0,0.0,0,131.41,09/23/2023,06:40:22,stripe,completed,9,2023
CIUC9TFQA6AA,yarajen@gmail.com,printer,electronics,1,1526.55,15,228.98,0,1297.57,09/18/2023,03:23:07,stripe,completed,9,2023
3QPVJFUCGJWV,yarajen@gmail.com,shoe polish,footwear,1,326.67,0,0.0,0,326.67,09/26/2023,19:22:55,stripe,completed,9,2023
2IMAR256B10C,maxgrace@hotmail.com,toy storage bins,toys,2,14.85,0,0.0,11.01,40.7,09/05/2023,11:08:50,stripe,completed,9,2023
2WMHPHP1IAJR,evevangus@outlook.com,fitness tracker accessories,sports_equipment,1,1409.51,0,0.0,0,1409.51,09/09/2023,17:31:14,paypal,completed,9,2023
OWJ1M6PR900V,evevangus@outlook.com,video game console accessories,toys,4,136.47,0,0.0,0,545.87,09/21/2023,01:42:49,stripe,completed,9,2023
QOUO3NV76Z26,evevangus@outlook.com,espresso machine,kitchenware,2,553.6,0,0.0,0,1107.19,09/15/2023,13:37:15,credit_card,completed,9,2023
XIKKDE757TGK,evevangus@outlook.com,heel grips,footwear,1,195.12,20,39.02,0,156.1,09/15/2023,10:43:22,credit_card,completed,9,2023
49NOGZ0TBO0M,evevangus@outlook.com,food processor,kitchenware,1,782.06,0,0.0,0,782.06,09/18/2023,05:56:26,paypal,completed,9,2023
J92BW16GDEAU,evevangus@outlook.com,pet brush,pet_supplies,1,149.88,0,0.0,0,149.88,09/06/2023,10:37:24,paypal,completed,9,2023
CQOWX0MJFPJI,evevangus@outlook.com,reading light,books,1,55.35,0,0.0,0,55.35,09/05/2023,20:57:11,paypal,completed,9,2023
VKA8IRVRUD46,ivyamber@outlook.com,toy organizers,toys,1,265.6,0,0.0,0,265.6,09/10/2023,17:03:55,stripe,completed,9,2023
QDQRFQQNB2JB,ivyamber@outlook.com,outdoor furniture set,furniture,4,7767.39,0,0.0,0,31069.56,09/11/2023,02:12:29,stripe,completed,9,2023
Q76U2JI4BPCG,miaoonaley@gmail.com,sports sunglasses,sports_equipment,1,647.67,0,0.0,0,647.67,09/03/2023,05:18:46,stripe,completed,9,2023
4RCS47OAN2GD,miaoonaley@gmail.com,pet bed,pet_supplies,1,177.91,0,0.0,0,177.91,09/05/2023,15:57:42,stripe,completed,9,2023
IYUCT26A2XEB,raylanina@yahoo.com,coat,clothing,1,162.97,5,8.15,0,154.82,09/21/2023,04:15:04,credit_card,completed,9,2023
98JN4ZMH3E1P,udolanate@gmail.com,young adult novel,books,1,49.18,0,0.0,11.85,61.03,09/05/2023,20:01:17,credit_card,completed,9,2023
6C7STXUO4FGS,udolanate@gmail.com,makeup brushes,beauty_products,1,37.7,5,1.88,11.56,47.37,09/04/2023,01:17:06,paypal,completed,9,2023
X3O7ZX2O1HRU,emmaquinnson@yahoo.com,console table,furniture,1,1082.64,0,0.0,0,1082.64,09/28/2023,16:44:22,stripe,completed,9,2023
7O1RQ18GWA4S,alexlagabe@outlook.com,pet shampoo,pet_supplies,1,194.2,0,0.0,0,194.2,09/06/2023,07:12:23,credit_card,completed,9,2023
OTOLQDBQPWMW,alexlagabe@outlook.com,pet carrier,pet_supplies,1,161.9,0,0.0,0,161.9,09/01/2023,03:19:26,credit_card,completed,9,2023
DFHSZZYQ1YP3,viclunasen@gmail.com,dress,clothing,1,537.65,0,0.0,0,537.65,09/19/2023,13:39:11,stripe,completed,9,2023
X3CNF2VP4WQU,willdixanley@yahoo.com,history book,books,1,129.3,0,0.0,0,129.3,09/06/2023,02:48:27,paypal,completed,9,2023
H2CI5VUD7UTO,willdixanley@yahoo.com,pet feeding mat,pet_supplies,4,144.77,20,115.81,0,463.25,09/16/2023,12:42:53,paypal,completed,9,2023
CRV8WCIIPW3H,liamelgabesen@gmail.com,blender,kitchenware,3,379.7,20,227.82,0,911.29,09/15/2023,17:10:38,stripe,completed,9,2023
2RTUCB7X50AI,liamelgabesen@gmail.com,tablet stylus,electronics,1,637.89,0,0.0,0,637.89,09/24/2023,10:04:13,stripe,completed,9,2023
S263CSHLNWMT,liamelgabesen@gmail.com,console table,furniture,1,1084.12,0,0.0,0,1084.12,09/02/2023,09:55:48,paypal,completed,9,2023
7C9P70BW9I1Q,ambersainttimson@outlook.com,arts and crafts kits,toys,1,329.55,0,0.0,0,329.55,09/25/2023,22:08:19,paypal,completed,9,2023
U6FN897NJXHU,ambersainttimson@outlook.com,shoe polish,footwear,1,325.04,0,0.0,0,325.04,09/14/2023,10:54:22,credit_card,completed,9,2023
IFND3DKH9UZI,ambersainttimson@outlook.com,pet collar,pet_supplies,1,64.77,0,0.0,0,64.77,09/23/2023,21:38:59,credit_card,completed,9,2023
L0ZWO7FR9P85,ambersainttimson@outlook.com,food processor parts,home_appliances,1,1302.23,0,0.0,0,1302.23,09/30/2023,17:42:48,paypal,completed,9,2023
