transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
4HJ9XJW379CA,halsly@hotmail.com,nail clippers,beauty_products,1,111.32,10,11.13,0,100.19,12/24/2024,04:18:33,stripe,completed,12,2024
MK0AJVFZ6VEW,siamacpeter@gmail.com,ankle boots,footwear,1,1236.66,15,185.5,0,1051.16,12/31/2024,17:51:52,credit_card,completed,12,2024
283R8QHBL4MS,moelefaye@gmail.com,perfume,beauty_products,1,23.44,0,0.0,0,23.44,12/11/2024,22:54:01,stripe,completed,12,2024
XXZLDD3Z76H9,moelefaye@gmail.com,pet first aid kit,pet_supplies,1,320.9,0,0.0,0,320.9,12/04/2024,00:17:26,credit_card,completed,12,2024
VDS1NW8UQM7R,chriskiasen@gmail.com,hair straightener,beauty_products,2,45.65,5,4.57,0,86.74,12/12/2024,21:32:15,stripe,completed,12,2024
PPTNCXVUWR0Z,chriskiasen@gmail.com,facial cleansing brush,beauty_products,1,132.99,0,0.0,0,132.99,12/01/2024,02:54:08,credit_card,completed,12,2024
5VUXQGZ5A0QO,chriskiasen@gmail.com,yoga blocks,sports_equipment,1,2028.33,0,0.0,0,2028.33,12/06/2024,22:07:47,paypal,completed,12,2024
16Z6QTPQTHXB,chriskiasen@gmail.com,bar stools,furniture,4,1433.7,0,0.0,0,5734.82,12/03/2024,12:25:05,credit_card,completed,12,2024
C0GLZ8G6Y4R0,ritadixan@outlook.com,pet flea and tick treatment,pet_supplies,5,196.66,0,0.0,0,983.31,12/08/2024,02:22:44,stripe,completed,12,2024
RFFNNEAEVCSW,ritadixan@outlook.com,recliner accessories,furniture,2,1987.16,0,0.0,0,3974.33,12/25/2024,07:44:17,credit_card,completed,12,2024
5H4R6I86M4PZ,sageallara@aol.com,gaming console,electronics,1,6071.24,10,607.12,0,5464.11,12/18/2024,09:26:04,paypal,completed,12,2024
V4Y8ZANIBW8I,sageallara@aol.com,romance novel,books,4,95.54,5,19.11,0,363.05,12/31/2024,05:12:58,credit_card,completed,12,2024
G976GBXP9V5J,sageallara@aol.com,slow cooker,kitchenware,3,744.5,10,223.35,0,2010.14,12/18/2024,12:18:14,stripe,completed,12,2024
BI2XNPTRXH7E,sageallara@aol.com,science kits,toys,1,356.19,25,89.05,0,267.14,12/24/2024,08:17:00,credit_card,completed,12,2024
QBNHS5UWTSVH,sageallara@aol.com,pet crate,pet_supplies,1,269.96,0,0.0,0,269.96,12/13/2024,07:11:07,stripe,completed,12,2024
S1H55W5VY66O,sageallara@aol.com,musical instrument storage,toys,1,279.16,0,0.0,0,279.16,12/24/2024,14:27:27,credit_card,completed,12,2024
0MCVP7353LAJ,sageallara@aol.com,facial tissues,beauty_products,4,111.14,0,0.0,0,444.55,12/02/2024,21:24:26,paypal,completed,12,2024
S4781EZRMN3I,sageallara@aol.com,bookends,books,1,72.71,15,10.91,0,61.8,12/14/2024,07:32:49,paypal,completed,12,2024
3ZDXKG18JYQ8,sageallara@aol.com,ballet flats,footwear,1,735.24,0,0.0,0,735.24,12/31/2024,00:04:10,paypal,completed,12,2024
NC2HDHP2J6EQ,guspam@outlook.com,video game console,toys,1,32.98,15,4.95,12.59,40.63,12/06/2024,20:04:16,stripe,completed,12,2024
FF5LGNUNHIIJ,guspam@outlook.com,lego set,toys,1,176.05,20,35.21,0,140.84,12/24/2024,09:18:57,stripe,completed,12,2024
9DWN55MLGLV3,guspam@outlook.com,gaming keyboard,electronics,1,3328.38,0,0.0,0,3328.38,12/29/2024,16:41:53,paypal,completed,12,2024
RYASFI96289D,guspam@outlook.com,smart thermostat,electronics,4,434.0,0,0.0,0,1736.02,12/24/2024,07:12:37,stripe,completed,12,2024
Q59Y7V685FVK,evanzoe@yahoo.com,nail polish set,beauty_products,1,23.4,15,3.51,12.95,32.84,12/22/2024,06:16:08,stripe,completed,12,2024
ZGLTW412GNXG,evanzoe@yahoo.com,remote control drone,toys,1,195.68,0,0.0,0,195.68,12/24/2024,22:20:06,credit_card,completed,12,2024
2MRUUREAEEKA,evanzoe@yahoo.com,pet bed,pet_supplies,1,187.8,5,9.39,0,178.41,12/13/2024,14:47:39,credit_card,completed,12,2024
V9ONKXN8H1PQ,amberojack@icloud.com,t-shirt,clothing,1,606.47,0,0.0,0,606.47,12/17/2024,08:47:46,paypal,completed,12,2024
E2PXIM6XDTNI,amberojack@icloud.com,leather jacket,clothing,1,108.81,0,0.0,0,108.81,12/12/2024,11:22:18,credit_card,completed,12,2024
CXM1SW54I3H2,amberojack@icloud.com,parka,clothing,1,374.94,0,0.0,0,374.94,12/05/2024,10:57:05,paypal,completed,12,2024
CDF01IYQ3DWK,amberojack@icloud.com,sofa,furniture,1,9914.82,15,1487.22,0,8427.6,12/18/2024,20:46:37,credit_card,completed,12,2024
M1NAZMQMKZS2,adaria@protonmail.com,baking sheets,kitchenware,1,323.21,0,0.0,0,323.21,12/22/2024,17:44:50,paypal,completed,12,2024
EB04EOGPB692,raymcbob@yahoo.com,leather jacket,clothing,1,108.65,0,0.0,0,108.65,12/05/2024,22:55:31,stripe,completed,12,2024
ASEUK0TSB0S0,raymcbob@yahoo.com,coffee maker,home_appliances,1,3586.08,5,179.3,0,3406.77,12/11/2024,07:47:49,credit_card,completed,12,2024
RTSBKU1CLPN7,beaalsia@yahoo.com,pet shampoo,pet_supplies,1,207.46,0,0.0,0,207.46,12/20/2024,12:27:05,stripe,completed,12,2024
GYFZ3H0BZLO0,tiavonwendy@hotmail.com,tongs,kitchenware,1,320.92,0,0.0,0,320.92,12/21/2024,06:36:19,stripe,completed,12,2024
M537O71OCVH1,maxvonwaltley@aol.com,barbell set,sports_equipment,1,534.17,0,0.0,0,534.17,12/19/2024,21:49:15,paypal,completed,12,2024
JMHNKX2MBIMO,maxvonwaltley@aol.com,barbell set,sports_equipment,1,538.38,0,0.0,0,538.38,12/13/2024,02:26:27,credit_card,completed,12,2024
NQB9TK9WY4ZX,oraomax@icloud.com,poetry collection,books,1,95.0,0,0.0,0,95.0,12/29/2024,03:54:08,stripe,completed,12,2024
JH6Z1LD353OC,oraomax@icloud.com,sports gloves,sports_equipment,1,1645.41,0,0.0,0,1645.41,12/05/2024,04:29:50,stripe,completed,12,2024
627AK0FUYFMD,oraomax@icloud.com,boot shaper,footwear,4,499.92,0,0.0,0,1999.68,12/20/2024,09:03:32,credit_card,completed,12,2024
2MHUY0X7BIFO,giakai@icloud.com,rowing machine,sports_equipment,3,4417.58,0,0.0,0,13252.73,12/11/2024,00:18:36,paypal,completed,12,2024
9V2DWSFJQG2Q,giakai@icloud.com,cosmetic organizer,beauty_products,1,139.51,0,0.0,0,139.51,12/26/2024,13:53:53,credit_card,completed,12,2024
ZY4EOYV5HX5G,saramacjohnsen@yahoo.com,pet toothbrush,pet_supplies,1,81.81,0,0.0,0,81.81,12/30/2024,14:52:32,credit_card,completed,12,2024
SERO0H331L61,saramacjohnsen@yahoo.com,electric kettle parts,home_appliances,1,1131.52,10,113.15,0,1018.37,12/29/2024,09:29:37,stripe,completed,12,2024
DJCFVQ3CT02N,troysageley@gmail.com,microwave oven accessories,home_appliances,1,1377.81,25,344.45,0,1033.36,12/15/2024,09:17:49,paypal,completed,12,2024
QVRTQ2AC4M1O,troysageley@gmail.com,webcam,electronics,1,2171.54,5,108.58,0,2062.96,12/15/2024,16:42:27,credit_card,completed,12,2024
5M0KUU39VCPH,troysageley@gmail.com,shoe care kit,footwear,1,103.58,25,25.9,0,77.69,12/06/2024,16:45:35,credit_card,completed,12,2024
69HPDIRTHDMV,zacksaintxander@hotmail.com,pet scratching post,pet_supplies,1,206.55,0,0.0,0,206.55,12/18/2024,04:28:44,credit_card,completed,12,2024
ANV6971VD2VC,saradiivy@outlook.com,heel grips,footwear,1,204.66,0,0.0,0,204.66,12/09/2024,12:18:04,stripe,completed,12,2024
RKEZ1LRQFWVW,saradiivy@outlook.com,puzzle storage,toys,1,156.97,10,15.7,0,141.27,12/05/2024,06:39:54,stripe,completed,12,2024
2S9EF5F3674P,hollyfaysen@yahoo.com,bobby pins,beauty_products,1,66.64,0,0.0,0,66.64,12/06/2024,05:51:01,paypal,completed,12,2024
61I4MPQ6K3UD,hollyfaysen@yahoo.com,air purifier,home_appliances,2,3977.09,0,0.0,0,7954.17,12/23/2024,09:59:59,credit_card,completed,12,2024
YPR1J5Z5O5C5,hollyfaysen@yahoo.com,mattress protector,furniture,1,1301.16,0,0.0,0,1301.16,12/11/2024,08:08:37,paypal,completed,12,2024
P3MJQ4TSB2AU,hollyfaysen@yahoo.com,makeup brushes,beauty_products,4,39.99,5,8.0,0,151.96,12/17/2024,20:41:16,stripe,completed,12,2024
US1LIOEXGGA4,evemaccharlie@aol.com,coffee maker,home_appliances,1,3592.32,0,0.0,0,3592.32,12/19/2024,11:35:21,stripe,completed,12,2024
G8EDDIRWPFCH,wankara@aol.com,jumpsuit,clothing,1,559.65,0,0.0,0,559.65,12/22/2024,16:12:58,paypal,completed,12,2024
FCXKN6JD08NJ,wankara@aol.com,t-shirt,clothing,1,608.4,5,30.42,0,577.98,12/09/2024,02:55:28,credit_card,completed,12,2024
MW0SIE5XRP04,wankara@aol.com,trench coat,clothing,1,223.74,20,44.75,0,179.0,12/12/2024,05:41:17,credit_card,completed,12,2024
O6Q7PELL2Z5M,wankara@aol.com,wireless mouse,electronics,1,1698.55,0,0.0,0,1698.55,12/29/2024,09:58:08,stripe,completed,12,2024
ZKC2AOERG1P6,wankara@aol.com,pet dental care kit,pet_supplies,1,121.16,20,24.23,0,96.93,12/20/2024,23:24:54,stripe,completed,12,2024
49NRO07SLC8Z,wankara@aol.com,arts and crafts storage,toys,1,130.98,0,0.0,0,130.98,12/26/2024,01:23:12,stripe,completed,12,2024
H2M571S1ESO4,wankara@aol.com,leather jacket,clothing,2,107.18,5,10.72,0,203.65,12/07/2024,13:31:15,paypal,completed,12,2024
GB5CAEU61HEO,wankara@aol.com,face mask,beauty_products,1,114.11,0,0.0,0,114.11,12/28/2024,16:28:52,paypal,completed,12,2024
VRKQWYIWGE77,wankara@aol.com,pet toothpaste,pet_supplies,2,149.01,15,44.7,0,253.31,12/12/2024,18:21:44,credit_card,completed,12,2024
SL7JA4V6IVUY,wankara@aol.com,pet water fountain,pet_supplies,1,120.34,0,0.0,0,120.34,12/05/2024,13:22:48,paypal,completed,12,2024
MOUA5GRNZUUJ,zedstuma@hotmail.com,casual shoes,footwear,4,99.3,0,0.0,0,397.19,12/13/2024,18:43:58,paypal,completed,12,2024
73O77MRYEZDN,zedstuma@hotmail.com,stuffed animals,toys,2,329.99,25,164.99,0,494.98,12/27/2024,14:18:18,stripe,completed,12,2024
OS5CSILF8VH5,zedstuma@hotmail.com,soccer goal,sports_equipment,4,829.78,15,497.87,0,2821.26,12/16/2024,00:47:07,stripe,completed,12,2024
FYNA6Z96LXHM,olavonivy@gmail.com,kitchen scale,kitchenware,1,298.34,0,0.0,0,298.34,12/25/2024,14:56:37,credit_card,completed,12,2024
