transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
74WXUBOSZZ5O,sagevonnina@protonmail.com,reading light,books,3,55.72,0,0.0,0,167.17,12/01/2023,10:57:58,stripe,completed,12,2023
K5U7BSM7SFZH,sagevonnina@protonmail.com,oven,home_appliances,4,4671.07,15,2802.64,0,15881.63,12/06/2023,09:13:42,credit_card,completed,12,2023
KUQHJQVVLM89,sagevonnina@protonmail.com,underwear,clothing,1,290.95,0,0.0,0,290.95,12/14/2023,16:24:19,paypal,completed,12,2023
Z92CVMLUKPRD,ianstluke@yahoo.com,remote control toy storage,toys,1,24.65,5,1.23,14.2,37.61,12/07/2023,14:14:46,stripe,completed,12,2023
NGQSOPPZ3EWB,yasliam@gmail.com,bicycle,sports_equipment,1,576.35,25,144.09,0,432.26,12/12/2023,00:40:37,paypal,completed,12,2023
9X665ORO2CLZ,umaoliviaton@yahoo.com,yoga mat,sports_equipment,5,2352.08,0,0.0,0,11760.4,12/11/2023,19:34:55,paypal,completed,12,2023
TR1QXXSJ7Z5H,noahocaraley@gmail.com,remote control car,toys,1,243.87,20,48.77,0,195.09,12/28/2023,10:41:03,paypal,completed,12,2023
3P84QC7PC28Q,noahocaraley@gmail.com,camera tripod,electronics,2,660.23,0,0.0,0,1320.46,12/11/2023,07:16:12,stripe,completed,12,2023
ALTO2ES2B9YT,karadenateley@yahoo.com,pet collar,pet_supplies,1,65.58,15,9.84,0,55.74,12/21/2023,11:21:15,stripe,completed,12,2023
3UF1TCAY5PL2,vicdeolivia@hotmail.com,pet toothpaste,pet_supplies,1,143.18,0,0.0,0,143.18,12/31/2023,15:43:17,credit_card,completed,12,2023
0JU6XNTMHT3Y,aliceeljade@gmail.com,coffee machine,kitchenware,4,143.19,0,0.0,0,572.75,12/15/2023,03:45:08,paypal,completed,12,2023
WGR04TJYNYIY,liamsia@hotmail.com,sofa covers,furniture,1,376.11,0,0.0,0,376.11,12/26/2023,06:17:33,paypal,completed,12,2023
RYC4Y6A1EJZ8,liamsia@hotmail.com,history book,books,1,131.27,0,0.0,0,131.27,12/11/2023,21:21:15,paypal,completed,12,2023
93EV7BJFMMD5,niaalsage@yahoo.com,pet dental care kit,pet_supplies,1,114.73,15,17.21,0,97.52,12/18/2023,08:54:20,paypal,completed,12,2023
B26EWOLK9V0O,vicamber@outlook.com,dining table accessories,furniture,5,1948.85,0,0.0,0,9744.23,12/06/2023,11:04:02,stripe,completed,12,2023
HK0KPBKCTKEZ,vicamber@outlook.com,board games,toys,1,257.98,0,0.0,0,257.98,12/18/2023,15:36:23,credit_card,completed,12,2023
JNZ1YI7KZZ3Q,hugomacabe@icloud.com,loafers,footwear,1,587.88,0,0.0,0,587.88,12/28/2023,22:13:24,paypal,completed,12,2023
CDOXJNEUQN6Y,hugomacabe@icloud.com,sofa covers,furniture,1,377.44,15,56.62,0,320.82,12/16/2023,16:48:17,stripe,completed,12,2023
8YAPYDL86X7K,hugomacabe@icloud.com,underwear,clothing,1,294.89,10,29.49,0,265.4,12/01/2023,22:47:48,credit_card,completed,12,2023
HY2QEJKRYPKO,hugomacabe@icloud.com,sectional sofa covers,furniture,1,3290.66,0,0.0,0,3290.66,12/25/2023,06:06:44,stripe,completed,12,2023
5X7PV9Q436XR,hugomacabe@icloud.com,cotton pads,beauty_products,1,143.72,0,0.0,0,143.72,12/02/2023,21:22:07,credit_card,completed,12,2023
X3M2HRZNYD99,hugomacabe@icloud.com,bathrobe,beauty_products,1,227.63,0,0.0,0,227.63,12/18/2023,21:18:37,credit_card,completed,12,2023
CR6EI1YJZ9KX,hugomacabe@icloud.com,slipper socks,footwear,1,299.94,10,29.99,0,269.94,12/22/2023,10:53:03,stripe,completed,12,2023
RY98BHFMU69G,hugomacabe@icloud.com,garden bench,furniture,1,5036.1,0,0.0,0,5036.1,12/15/2023,13:59:21,stripe,completed,12,2023
LVK52FAERRD5,hugomacabe@icloud.com,balance board,sports_equipment,1,1956.55,0,0.0,0,1956.55,12/05/2023,17:41:51,paypal,completed,12,2023
7UDVC5JW50JK,xanalyanton@hotmail.com,gaming laptop,electronics,3,6782.51,0,0.0,0,20347.52,12/09/2023,05:32:34,credit_card,completed,12,2023
WZC5M4SRC04F,finnsaintamberson@icloud.com,video game console accessories,toys,1,135.67,15,20.35,0,115.32,12/18/2023,21:15:24,stripe,completed,12,2023
CQ0R34GF2OW9,finnsaintamberson@icloud.com,parka,clothing,1,359.25,5,17.96,0,341.29,12/21/2023,05:11:24,credit_card,completed,12,2023
RANK35PWGDTT,finnsaintamberson@icloud.com,USB flash drive,electronics,1,2005.5,25,501.38,0,1504.13,12/29/2023,08:38:06,paypal,completed,12,2023
D8YYF8Y0VI0X,kiacharlieley@hotmail.com,VR headset,electronics,1,2724.03,0,0.0,0,2724.03,12/14/2023,08:26:01,credit_card,completed,12,2023
WJ2O5Z0F6ROG,finnkiasen@icloud.com,history book,books,1,130.54,15,19.58,0,110.96,12/02/2023,16:53:43,stripe,completed,12,2023
HKJE4ULTT5RN,quinneva@aol.com,peeler,kitchenware,1,405.8,5,20.29,0,385.51,12/04/2023,00:06:26,stripe,completed,12,2023
OX7VUFFRYXZH,quinneva@aol.com,mystery novel,books,1,92.99,10,9.3,0,83.69,12/13/2023,18:56:33,credit_card,completed,12,2023
0HOKJ1OIL1OR,elieleli@gmail.com,outdoor furniture set,furniture,1,7848.02,5,392.4,0,7455.61,12/20/2023,01:49:54,stripe,completed,12,2023
U0H8YRAHAHO0,elieleli@gmail.com,kitchen scale,kitchenware,1,283.79,15,42.57,0,241.22,12/20/2023,13:35:09,credit_card,completed,12,2023
Q1JHN43T20OU,janedee@yahoo.com,shaving kit,beauty_products,4,90.49,20,72.39,0,289.56,12/11/2023,00:38:08,paypal,completed,12,2023
V74PTVIKRNT5,janedee@yahoo.com,printer,electronics,1,1566.05,0,0.0,0,1566.05,12/28/2023,00:45:03,credit_card,completed,12,2023
E8H8TOX6D14Y,jackvonchrisley@outlook.com,shoehorn,footwear,3,425.63,10,127.69,0,1149.21,12/29/2023,11:50:59,stripe,completed,12,2023
1B36HVKU9KWT,jackvonchrisley@outlook.com,sneaker cleaner,footwear,1,434.71,20,86.94,0,347.77,12/26/2023,19:20:13,credit_card,completed,12,2023
Y2XLXBQIT7TV,jackvonchrisley@outlook.com,pajamas,clothing,1,184.31,0,0.0,0,184.31,12/25/2023,16:42:52,paypal,completed,12,2023
